Frequency(Hz),Amplitude(V)
0.254391586,0.00225543954442
0.257738843,0.00109145155368
0.261086101,0.000772381287708
0.264433359,0.00110398969592
0.267780617,0.000814800492584
0.271127874,0.00171151656995
0.274475132,0.00227330064958
0.277822390,0.00215035918559
0.281169647,0.00151201415164
0.284516905,0.00316846235367
0.287864163,0.00433528293576
0.291211420,0.00345128402097
0.294558678,0.00180440287989
0.297905936,0.000585789292621
0.301253194,0.000596122438419
0.304600451,0.00034199290905
0.307947709,0.00133764006977
0.311294967,0.00146165361071
0.314642224,0.000936726508081
0.317989482,0.000988236214251
0.321336740,0.00187568126672
0.324683998,0.000686059742744
0.328031255,0.00144980200759
0.331378513,0.00268222088268
0.334725771,0.00209509999233
0.338073028,0.000468326906238
0.341420286,0.000316322879105
0.344767544,0.0016142741375
0.348114801,0.00225540002372
0.351462059,0.00123616630016
0.354809317,0.000389874707357
0.358156575,0.000930520448107
0.361503832,0.000770044689367
0.364851090,0.000553495636029
0.368198348,0.000852590382076
0.371545605,0.000714457817872
0.374892863,0.00132991430651
0.378240121,0.00108291518371
0.381587379,0.000767778246118
0.384934636,0.000542259773953
0.388281894,0.000778790507046
0.391629152,0.00169638514088
0.394976409,0.00165210360919
0.398323667,0.000265734047835
0.401670925,0.00094308792753
0.405018183,0.000835021997077
0.408365440,0.000567180543686
0.411712698,0.000919513866005
0.415059956,0.000337500763418
0.418407213,0.000509297453817
0.421754471,0.00052851573818
0.425101729,0.00118226177557
0.428448986,0.000886886087278
0.431796244,0.000814282663664
0.435143502,0.00126317688668
0.438490760,0.00101728996016
0.441838017,0.000445291723652
0.445185275,0.00055362453475
0.448532533,0.00111825440098
0.451879790,0.000967066690127
0.455227048,0.00109844765707
0.458574306,0.000406125040053
0.461921564,0.000943531697806
0.465268821,0.000811060313957
0.468616079,0.00055673524372
0.471963337,0.00108891860253
0.475310594,0.000970888793047
0.478657852,0.00083223445843
0.482005110,0.000715486553015
0.485352367,4.85997123301e-05
0.488699625,0.00109164903659
0.492046883,0.00134121997901
0.495394141,0.000685597190712
0.498741398,0.000148288372242
0.502088656,0.000463482285471
0.505435914,0.000677147655658
0.508783171,0.0014712706203
0.512130429,0.00148127963987
0.515477687,0.000735723772501
0.518824945,0.000210249067535
0.522172202,0.000514134443669
0.525519460,0.00057600891326
0.528866718,0.000550759693227
0.532213975,0.000937023125113
0.535561233,0.00100595634041
0.538908491,0.00109566027638
0.542255748,0.000530209800421
0.545603006,0.00070803230793
0.548950264,0.00145093759323
0.552297522,0.00122167356013
0.555644779,0.000127267028046
0.558992037,0.000696460419874
0.562339295,0.00080656544891
0.565686552,0.0011155415453
0.569033810,0.000925832119007
0.572381068,0.00101976251488
0.575728326,0.000231326060535
0.579075583,0.000664722047907
0.582422841,0.000527898489639
0.585770099,0.00083388880512
0.589117356,0.000931171694942
0.592464614,0.00132302950671
0.595811872,0.00134865888821
0.599159129,0.000699876425933
0.602506387,0.000457353506954
0.605853645,0.000816029312264
0.609200903,0.000643753491704
0.612548160,9.17496147001e-05
0.615895418,0.000271676954717
0.619242676,0.000855128363907
0.622589933,0.0011125804109
0.625937191,0.000597607171391
0.629284449,0.000867589994685
0.632631707,0.000760212002284
0.635978964,0.000744758901355
0.639326222,0.000604269297236
0.642673480,0.00057480190315
0.646020737,0.00104503659144
0.649367995,0.00106346272106
0.652715253,0.00116633837459
0.656062510,0.00067325390052
0.659409768,0.000567703368048
0.662757026,0.000595006675726
0.666104284,0.000255781092021
0.669451541,5.69643271109e-05
0.672798799,0.000330471256516
0.676146057,0.000974283923424
0.679493314,0.00135918740292
0.682840572,0.00101398330981
0.686187830,0.000754746849973
0.689535088,0.000465881766066
0.692882345,0.000530807693864
0.696229603,0.000566391132861
0.699576861,0.000424220483783
0.702924118,0.000264722894345
0.706271376,0.000566223277201
0.709618634,0.000706749335202
0.712965892,0.000242592104734
0.716313149,0.000661708842505
0.719660407,0.000316913400054
0.723007665,0.000478069381629
0.726354922,0.00027031236347
0.729702180,0.000541777127335
0.733049438,0.000987884156337
0.736396695,0.000961358523273
0.739743953,0.00049414905073
0.743091211,0.00037097364214
0.746438469,0.000285870638466
0.749785726,0.000323970272743
0.753132984,0.000514870169023
0.756480242,0.000381955775627
0.759827499,0.000500288407133
0.763174757,0.00135373474024
0.766522015,0.00153829189277
0.769869273,0.00088115944603
0.773216530,0.000563816815975
0.776563788,0.000373484630125
0.779911046,0.000386140136794
0.783258303,0.00055051914299
0.786605561,0.000811091628319
0.789952819,0.000448374741327
0.793300076,0.000416247771034
0.796647334,0.000297232959735
0.799994592,0.000365971781029
0.803341850,0.000623043022506
0.806689107,0.000294864755547
0.810036365,8.39637924012e-05
0.813383623,0.000439379347136
0.816730880,0.000726215135633
0.820078138,0.00092385099601
0.823425396,0.000740851315404
0.826772654,0.000457930387816
0.830119911,0.000157964751967
0.833467169,0.000436340920041
0.836814427,0.000362406884503
0.840161684,0.000158765711686
0.843508942,0.000238554533822
0.846856200,0.000432910933948
0.850203457,0.000494856023774
0.853550715,0.000594238404172
0.856897973,0.000477161113842
0.860245231,0.000754621071744
0.863592488,0.00077955376816
0.866939746,0.000603087036489
0.870287004,0.0004903253481
0.873634261,0.000765041732218
0.876981519,0.000640656068485
0.880328777,0.000572848552367
0.883676035,0.000690804750456
0.887023292,0.000222459719376
0.890370550,0.00061522543089
0.893717808,0.000191940887251
0.897065065,0.000118390479382
0.900412323,0.000137503037318
0.903759581,0.00022910617735
0.907106838,0.00022472766413
0.910454096,0.00029027616142
0.913801354,0.000335948562787
0.917148612,0.000208429406302
0.920495869,0.000459600588191
0.923843127,0.000496780996121
0.927190385,0.000304502019506
0.930537642,0.00017172831348
0.933884900,0.000423022988324
0.937232158,0.000421523253411
0.940579416,0.000617366322022
0.943926673,0.000591797410384
0.947273931,0.000576572975666
0.950621189,0.000804004961625
0.953968446,0.000582016447108
0.957315704,0.000264250579302
0.960662962,0.000510504901627
0.964010220,0.000453338971181
0.967357477,0.000237693302433
0.970704735,0.00019642397872
0.974051993,0.000357774335498
0.977399250,0.000553532511957
0.980746508,0.000116510098065
0.984093766,0.000337199367593
0.987441023,0.000523580283714
0.990788281,0.000198132645626
0.994135539,0.00022598628818
0.997482797,0.000231078381471
