Frequency(Hz),Amplitude(V)
0.449165810,0.000543988705332
0.449999142,0.000649543698932
0.450832474,0.000387183878144
0.451665806,0.000340915217389
0.452499137,0.000498825739327
0.453332469,0.000146566234692
0.454165801,0.00030102899973
0.454999133,0.000304639483157
0.455832464,0.000149710117228
0.456665796,0.000243774989158
0.457499128,0.000455320407169
0.458332460,0.000725026416261
0.459165791,0.000527604722691
0.459999123,0.000312145367742
0.460832455,0.000168703982008
0.461665787,0.000120261800996
0.462499118,0.000174419631017
0.463332450,0.000208890393382
0.464165782,0.000195091022823
0.464999114,0.000298612919122
0.465832445,0.000279884965025
0.466665777,0.000241239426366
0.467499109,0.000246359560575
0.468332441,0.000551408207694
0.469165772,4.77407141266e-05
0.469999104,0.00023546578102
0.470832436,0.000131330679146
0.471665768,0.000200672654717
0.472499099,0.000409413614898
0.473332431,0.000300295385619
0.474165763,0.000453116064121
0.474999094,0.000457335175016
0.475832426,0.000577368026798
0.476665758,0.000176560704156
0.477499090,0.000198335272951
0.478332421,0.000470294381299
0.479165753,0.000278013602614
0.479999085,0.000102033420711
0.480832417,0.000203097394418
0.481665748,0.000380773070195
0.482499080,0.000338219327077
0.483332412,0.000284620932708
0.484165744,5.87456009584e-05
0.484999075,0.000371075632287
0.485832407,0.000357942508635
0.486665739,0.000397496525496
0.487499071,0.000433228040464
0.488332402,0.000213982620631
0.489165734,0.000341853368199
0.489999066,0.000519481705935
0.490832398,0.000432942676946
0.491665729,0.000127664412385
0.492499061,0.000270263760779
0.493332393,0.000339465840992
0.494165725,0.000423908211344
0.494999056,0.000364174208283
0.495832388,0.000247231642901
0.496665720,0.000209044202416
0.497499052,0.0002776030501
0.498332383,0.000291447455577
0.499165715,0.000533111805793
0.499999047,0.000339457201034
0.500832379,0.000144288805957
0.501665710,0.000285076862792
0.502499042,0.000379116838249
0.503332374,0.000487061611898
0.504165706,0.000343833629831
0.504999037,0.00031036600548
0.505832369,0.000516883973507
0.506665701,0.000486273735342
0.507499033,0.000398664849937
0.508332364,0.000521680277694
0.509165696,0.000825212652206
0.509999028,0.00051464858448
0.510832360,0.000510872268599
0.511665691,0.000538830132185
0.512499023,0.000169543731784
0.513332355,0.000228639062449
0.514165686,0.000301949975621
0.514999018,0.00055732751428
0.515832350,0.000493262407261
0.516665682,0.000226579274907
0.517499013,0.000159204777389
0.518332345,0.000124258567926
0.519165677,0.000422387873934
0.519999009,0.000276393544189
0.520832340,0.000161389029708
0.521665672,0.000218192959393
0.522499004,0.000343547985252
0.523332336,0.000385832945962
0.524165667,0.000383409337717
0.524998999,0.000431267383495
0.525832331,0.000246975362286
0.526665663,0.000162476398307
0.527498994,0.000240625696581
0.528332326,9.43146348255e-05
0.529165658,0.000359968759035
0.529998990,0.000475000736587
0.530832321,0.000198220840449
0.531665653,0.000332702826951
0.532498985,0.000613591022346
0.533332317,0.000293861224916
0.534165648,0.000262754790794
0.534998980,6.25822591346e-05
0.535832312,0.00020497170062
0.536665644,0.000371133964839
0.537498975,0.000302320070041
0.538332307,6.56089741697e-05
0.539165639,0.000139947245171
0.539998971,0.000383398609925
0.540832302,0.000235587397456
0.541665634,0.00036486727502
0.542498966,0.000348691360362
0.543332298,0.000192176202539
0.544165629,0.000242551566528
0.544998961,0.000209889518445
0.545832293,0.000202435419435
0.546665625,0.000106302838026
0.547498956,5.85783996593e-05
0.548332288,0.00011282599199
0.549165620,0.000113805097067
0.549998952,0.00020436986891
0.550832283,0.00033357826717
0.551665615,4.70003797334e-05
0.552498947,0.000297287510382
0.553332278,5.82092963416e-05
0.554165610,0.000320573480452
0.554998942,0.000477833999861
0.555832274,0.000726579442459
0.556665605,0.000822033928104
0.557498937,0.000431139188393
0.558332269,0.000198297680129
0.559165601,0.000127829429538
0.559998932,9.85898287463e-05
0.560832264,0.000249937787301
0.561665596,0.000237118242975
0.562498928,0.000383670764616
0.563332259,0.000620994684394
0.564165591,0.000565132326936
0.564998923,0.00043601964097
0.565832255,0.0005338579822
0.566665586,0.000502263344784
0.567498918,0.000331797073674
0.568332250,0.000368132764489
0.569165582,0.000381720905268
0.569998913,0.000343912317094
0.570832245,0.000247883580736
0.571665577,0.000377819203488
0.572498909,0.000408005307813
0.573332240,0.000197546421318
0.574165572,0.000162874110526
0.574998904,0.000154295108168
0.575832236,0.000201860506902
0.576665567,0.000131879658115
0.577498899,0.000168206276266
0.578332231,0.000204254705149
0.579165563,6.99787544274e-05
0.579998894,7.72484694604e-05
0.580832226,9.52935906379e-05
0.581665558,3.85101440173e-05
0.582498890,0.00032913060731
0.583332221,0.000249981965608
0.584165553,7.24439461163e-05
0.584998885,0.000327919847604
0.585832217,0.000283172901665
0.586665548,0.000289901290044
0.587498880,0.000429495854313
0.588332212,0.000174611199709
0.589165544,0.00011906306802
0.589998875,0.000104388790752
0.590832207,0.000411595966292
0.591665539,0.000483819182017
0.592498870,0.000248785568328
0.593332202,0.000105749288999
0.594165534,0.000283117528939
0.594998866,0.000369707326069
0.595832197,0.0002989179218
0.596665529,0.000162213134003
0.597498861,0.000479987043367
0.598332193,0.000499181580235
0.599165524,0.000436009067368
0.599998856,0.000372470908884
0.600832188,0.000164616691326
0.601665520,0.00019262907845
0.602498851,0.000316812150218
0.603332183,9.39870834919e-05
0.604165515,0.000302019856238
