Frequency(Hz),Amplitude(V)
0.219258230,0.00102668615666
0.220931957,0.00161826617248
0.222605684,0.000489313086392
0.224279411,0.000431114547102
0.225953138,0.000753973997879
0.227626865,0.000260643812059
0.229300592,0.00101550492297
0.230974319,0.000637845916293
0.232648046,0.00158486159767
0.234321773,0.00120574094412
0.235995500,0.000774806232743
0.237669227,0.00114090474667
0.239342954,0.000358373272218
0.241016681,0.000310698666622
0.242690408,0.000867739279167
0.244364135,0.000346591261919
0.246037862,0.000533635752237
0.247711589,0.000461761440653
0.249385316,0.000554880496377
0.251059043,0.000823084979392
0.252732769,0.000153796123699
0.254406496,0.000281964373896
0.256080223,0.000138799865116
0.257753950,8.50678766486e-05
0.259427677,0.000113176034932
0.261101404,0.000410713803178
0.262775131,0.000267766369954
0.264448858,0.000343148742882
0.266122585,0.000466287450855
0.267796312,0.000481678634668
0.269470039,0.000146233272909
0.271143766,0.000196786236032
0.272817493,0.00031235982661
0.274491220,0.000249203395772
0.276164947,0.000157575560467
0.277838674,0.000177743052679
0.279512401,0.000406934253717
0.281186128,0.000255951068359
0.282859855,0.000194650270574
0.284533582,0.000143298072417
0.286207308,0.000123278205112
0.287881035,0.000136630569014
0.289554762,0.00010734343373
0.291228489,0.000277448370615
0.292902216,0.000156820051959
0.294575943,0.000302843004803
0.296249670,0.000230168934315
0.297923397,0.000239881265053
0.299597124,0.000256321737002
0.301270851,0.000136524255323
0.302944578,0.000107385411243
0.304618305,0.000176575829973
0.306292032,0.00010868317972
0.307965759,5.24060619218e-05
0.309639486,0.000116859104923
0.311313213,0.000105605668888
0.312986940,0.000278856811085
0.314660667,0.000217300723171
0.316334394,0.000218713190485
0.318008121,0.000356184104562
0.319681847,0.000271343784616
0.321355574,0.000305177424466
0.323029301,0.000231329775842
0.324703028,0.000229944842263
0.326376755,0.000245814254767
0.328050482,0.000279040740479
0.329724209,0.000309733022923
0.331397936,0.000155395271816
0.333071663,0.00026547923545
0.334745390,0.00017087980124
0.336419117,7.56828218323e-05
0.338092844,0.000102108800145
0.339766571,0.000324477384167
0.341440298,0.000589224064708
0.343114025,0.000173848931382
0.344787752,0.000444810862481
0.346461479,0.000430727257749
0.348135206,0.000264304389087
0.349808933,0.000288430074483
0.351482660,0.000243643733023
0.353156386,7.57132357042e-05
0.354830113,0.000264361666706
0.356503840,0.000138856778171
0.358177567,0.000189926086816
0.359851294,0.000154474587623
0.361525021,0.000352960437828
0.363198748,0.000666566882701
0.364872475,0.000508577954115
0.366546202,0.000292511073847
0.368219929,0.00045011411186
0.369893656,0.000683566691628
0.371567383,0.000610990778242
0.373241110,0.000155039927166
0.374914837,0.000369753143016
0.376588564,0.000517857715441
0.378262291,0.000319166785092
0.379936018,0.000187315912963
0.381609745,0.000633605483862
0.383283472,0.000810140158713
0.384957199,0.000374888157654
0.386630925,0.000735446417439
0.388304652,0.000586530977808
0.389978379,0.000400478123626
0.391652106,0.000357584079048
0.393325833,0.000760111891583
0.394999560,0.000101411768752
0.396673287,0.00173902520421
0.398347014,0.00130416263755
0.400020741,0.000368819819828
0.401694468,0.00263598326258
0.403368195,0.00368059269473
0.405041922,0.00264527783059
0.406715649,0.00888786135462
0.408389376,0.0149798098781
0.410063103,0.0142898853921
0.411736830,0.00890652584236
0.413410557,0.0025805794979
0.415084284,0.00347202940744
0.416758011,0.00325976437358
0.418431738,0.000838454579149
0.420105464,0.00220650523004
0.421779191,0.000802256369827
0.423452918,0.000451144837721
0.425126645,0.000832126280265
0.426800372,0.000982075815513
0.428474099,0.000840680591768
0.430147826,0.000753555739777
0.431821553,0.000322663849499
0.433495280,0.000615180310517
0.435169007,0.000203291446718
0.436842734,0.000409411394593
0.438516461,0.000871006927978
0.440190188,0.000788345374235
0.441863915,0.000427810336641
0.443537642,0.000668538182183
0.445211369,0.0007200752713
0.446885096,0.000786019199697
0.448558823,0.000151432460575
0.450232550,0.000533059749607
0.451906277,0.000384005390125
0.453580003,0.000655978719208
0.455253730,0.000824237426818
0.456927457,0.000241379789588
0.458601184,0.000305734968029
0.460274911,0.000496358590025
0.461948638,0.000451787348347
0.463622365,0.000475599891408
0.465296092,0.00017637919501
0.466969819,0.000341907383423
0.468643546,0.00091936561669
0.470317273,0.000411094117253
0.471991000,0.000613213415323
0.473664727,0.000267122060802
0.475338454,0.000263587123321
0.477012181,0.000165719387064
0.478685908,0.000414700625495
0.480359635,0.000380826670626
0.482033362,0.000175980343546
0.483707089,0.000339296501154
0.485380816,0.000221474515992
0.487054542,0.000270776713856
0.488728269,0.000294356315293
0.490401996,0.000159052598366
0.492075723,0.00012037643253
0.493749450,0.000110983843122
0.495423177,0.000311984855575
0.497096904,0.000297819509813
0.498770631,0.000169636508652
0.500444358,0.000334345578223
0.502118085,0.000243837488543
0.503791812,0.000217841532705
0.505465539,0.000332502928704
0.507139266,0.000157731832856
0.508812993,8.86750574919e-05
0.510486720,0.000100112963078
0.512160447,3.25433204801e-05
0.513834174,0.000161028843012
0.515507901,0.000191782985892
0.517181628,0.000141296048604
0.518855355,0.000142376396233
0.520529081,0.000320983248688
0.522202808,0.000365312340913
0.523876535,0.0004313048872
0.525550262,0.000154598235851
0.527223989,0.00016693958663
0.528897716,0.000374419962444
0.530571443,0.000272906305893
0.532245170,0.00028632580145
0.533918897,0.00020020919133
0.535592624,0.000164165512689
0.537266351,0.000281805449499
0.538940078,0.000192544551366
0.540613805,0.000138293089497
0.542287532,0.000129008338946
0.543961259,0.000275013385837
0.545634986,0.000541406441428
0.547308713,0.00025614649955
0.548982440,0.000296061080737
0.550656167,0.000424930172347
0.552329894,0.000441096298905
0.554003620,0.0003063889811
0.555677347,0.000246911541422
0.557351074,0.000129808240586
0.559024801,0.000247169675233
0.560698528,0.00030566172382
0.562372255,1.94244307024e-05
0.564045982,0.000185905764894
0.565719709,0.000157821536651
0.567393436,0.000571452314403
0.569067163,0.000645697735403
0.570740890,0.0003731372457
0.572414617,0.000300257381628
0.574088344,0.000725131722902
0.575762071,0.000582976632
0.577435798,0.000259318300794
0.579109525,0.000286700030414
0.580783252,0.000431130353418
0.582456979,0.000360570442681
0.584130706,0.000282897415773
0.585804433,0.000581735377283
0.587478160,0.000916781799336
0.589151886,0.000414847431977
0.590825613,0.000632878319774
0.592499340,0.000679853716004
0.594173067,6.68998429785e-05
0.595846794,0.000714226315759
0.597520521,0.000360683019192
0.599194248,0.000535994104085
0.600867975,0.000696698706864
0.602541702,0.00128865310677
0.604215429,0.00186254549319
0.605889156,0.00244373008918
0.607562883,0.00365504566123
0.609236610,0.00194490006512
0.610910337,0.00483119181176
0.612584064,0.00843758310694
0.614257791,0.00923420813381
0.615931518,0.00675597757112
0.617605245,0.00300495276929
0.619278972,0.00146302548714
0.620952699,0.00321701497945
0.622626425,0.00164108725538
0.624300152,0.00167078220956
0.625973879,0.00204973564948
0.627647606,0.000523969662493
0.629321333,0.000424955864876
0.630995060,0.000550184303659
0.632668787,0.000419395749054
0.634342514,0.000955401638987
0.636016241,0.000378790749749
0.637689968,0.000702741412678
0.639363695,0.000446819681588
0.641037422,8.63409607136e-05
0.642711149,0.00064922711045
0.644384876,0.000982443578949
0.646058603,0.000344907881481
0.647732330,0.000391590535618
0.649406057,0.000453860789572
0.651079784,0.0007701339436
0.652753511,0.000607205787547
0.654427238,7.03046823208e-05
0.656100964,0.000589491727861
0.657774691,0.000578592446943
0.659448418,0.000719509645803
0.661122145,0.000580442216772
0.662795872,0.000235141340573
0.664469599,9.29065262837e-05
0.666143326,0.000192274598992
0.667817053,3.11232488113e-05
0.669490780,0.000276530185173
0.671164507,7.35428397276e-05
0.672838234,0.000444180917569
0.674511961,0.000524141174124
0.676185688,0.000322115536803
0.677859415,0.00024609521497
0.679533142,0.000164537567263
0.681206869,0.000270816132777
0.682880596,0.000605134896273
0.684554323,0.000398176224309
0.686228050,0.000228215557514
0.687901777,0.000139165652096
0.689575503,0.000374957541232
0.691249230,0.000446879118717
0.692922957,0.000153616948026
0.694596684,0.000309749977971
0.696270411,0.000148909044133
0.697944138,0.000297576020235
0.699617865,0.00033968177125
0.701291592,0.000242245975643
0.702965319,0.000403570239959
0.704639046,0.000130790380572
0.706312773,0.000434979840516
0.707986500,0.000308811343573
0.709660227,0.000185589723257
0.711333954,0.000322959286485
0.713007681,4.22953837403e-05
0.714681408,0.000203727582108
0.716355135,6.21194645022e-05
0.718028862,0.000112078893129
0.719702589,0.000147709308329
0.721376316,8.37237578767e-05
0.723050042,2.32178386174e-05
0.724723769,0.000403519620752
0.726397496,0.000468308499554
0.728071223,0.000331994652384
0.729744950,0.00028176532615
0.731418677,0.000164407520223
0.733092404,0.000309409456795
0.734766131,0.000426913930375
0.736439858,0.000204514798134
0.738113585,0.000279541650131
0.739787312,0.000246117830317
0.741461039,0.000257381436815
0.743134766,0.000125889394675
0.744808493,0.000254861033175
0.746482220,0.000279791852363
0.748155947,0.000361662679742
0.749829674,0.000453522684126
0.751503401,0.000236745151204
0.753177128,0.000165371579631
0.754850855,0.000270296621689
0.756524581,0.000417650861203
0.758198308,0.000321163728593
0.759872035,9.61573490183e-05
0.761545762,0.000130136602067
0.763219489,0.000255826393702
0.764893216,0.000259490293131
0.766566943,0.000135624472108
0.768240670,2.70646020436e-05
0.769914397,2.90591948994e-05
0.771588124,0.000340499788062
0.773261851,0.000588174834482
0.774935578,0.000641038581817
0.776609305,0.000247461893612
0.778283032,0.000683153149841
0.779956759,0.000594417345827
0.781630486,0.000356256256331
0.783304213,0.000292671177088
0.784977940,0.000353876932397
0.786651667,0.000264082901723
0.788325394,0.000458161773347
0.789999120,0.000584295368331
0.791672847,0.00101673893639
0.793346574,0.00062194816532
0.795020301,0.000474680999052
0.796694028,0.000638522601082
0.798367755,4.2197797158e-05
0.800041482,0.00070090041835
0.801715209,0.00050248295903
0.803388936,0.000427866584798
0.805062663,0.00031691949955
0.806736390,0.000971426058578
0.808410117,0.00239025011511
0.810083844,0.00179796161654
0.811757571,0.00332483643526
0.813431298,0.000377499835014
0.815105025,0.00323767533261
0.816778752,0.00491517757013
0.818452479,0.00656847564527
0.820126206,0.00563313015876
0.821799933,0.00307054062018
0.823473659,0.000331148404964
0.825147386,0.00204258206661
0.826821113,0.00221355352097
0.828494840,0.000354493625892
0.830168567,0.00204113658552
0.831842294,0.00127683921643
0.833516021,0.00103151375694
0.835189748,0.000353516447464
0.836863475,5.84508062775e-05
0.838537202,0.000530967754756
0.840210929,0.000528462932361
0.841884656,0.000496455345187
0.843558383,0.000670294580998
0.845232110,0.000534444221664
0.846905837,0.000281389142483
0.848579564,0.000934563076246
0.850253291,0.000790465284994
0.851927018,0.000126728480506
0.853600745,0.00022133646034
0.855274472,0.000485656822985
0.856948198,0.000682669080838
0.858621925,0.000622487517425
0.860295652,0.000156791247712
0.861969379,0.000871444473269
0.863643106,0.000555285935889
0.865316833,0.000441364437856
0.866990560,0.000420065103713
0.868664287,0.000138696097904
0.870338014,0.000331518818178
0.872011741,8.08743747417e-05
0.873685468,0.000282047736545
0.875359195,2.41471916911e-05
0.877032922,0.000363019055003
0.878706649,0.000488120146889
0.880380376,0.000372003286027
0.882054103,6.21884881819e-05
0.883727830,0.000150009154882
0.885401557,0.000132712080534
0.887075284,0.000336374242486
0.888749011,0.000634582709053
0.890422737,0.000184664665755
0.892096464,0.000366694116519
0.893770191,0.000313776179364
0.895443918,0.000232376467309
0.897117645,0.000310309698943
0.898791372,8.23863027715e-05
0.900465099,0.000118717778636
0.902138826,0.000136978225954
0.903812553,0.000171917999268
0.905486280,0.000158221152929
0.907160007,0.000147426546318
0.908833734,0.000138635455481
0.910507461,0.000183233061795
0.912181188,0.000230169590824
0.913854915,0.00031530172597
0.915528642,0.00021490989521
0.917202369,0.00014517689951
0.918876096,0.000194574163527
0.920549823,0.000132676437529
0.922223550,9.40283689966e-05
0.923897276,0.000397908999131
0.925571003,0.000105645151669
0.927244730,0.000142559030826
0.928918457,0.000475541804097
0.930592184,0.000345370641237
0.932265911,0.000503578455146
0.933939638,6.45204738947e-05
0.935613365,0.000382639011077
0.937287092,0.000373000772559
0.938960819,0.00042968447939
0.940634546,0.000382912303228
0.942308273,0.000160434131743
0.943982000,0.000400027845851
0.945655727,0.000410652553181
0.947329454,8.50034392843e-05
0.949003181,0.000254809390373
0.950676908,0.000421814430069
0.952350635,0.000268931930507
0.954024362,0.000422439820148
0.955698089,0.000179990523025
0.957371815,0.00020566511766
0.959045542,0.00026362196369
0.960719269,0.000449118190504
0.962392996,0.000372711520888
0.964066723,0.000170755801007
0.965740450,2.07713827672e-05
0.967414177,0.000158323641918
0.969087904,0.000311097993914
0.970761631,0.000219473567718
0.972435358,4.79355586161e-05
0.974109085,7.03048230119e-05
0.975782812,0.000197986703401
0.977456539,0.000314409758678
0.979130266,0.000666088297358
0.980803993,0.000478060712478
0.982477720,0.000401251649488
0.984151447,0.000698978925156
0.985825174,0.000544012607729
0.987498901,0.000310985497629
0.989172628,0.000342436017932
0.990846354,0.000145693939422
0.992520081,0.000413978866385
0.994193808,0.000765789712907
0.995867535,0.000781600735775
0.997541262,0.000796050076872
0.999214989,0.000220607736169
1.000888716,0.000815067036805
1.002562443,0.000131535458184
1.004236170,0.000736495225899
1.005909897,0.000430131892618
1.007583624,0.000185621787226
1.009257351,4.37070273812e-05
1.010931078,0.00150838159374
1.012604805,0.00209915963252
1.014278532,0.00174186569764
1.015952259,0.00209824563067
1.017625986,0.000902442942753
1.019299713,0.00207075088292
1.020973440,0.00377995866002
1.022647167,0.00424448697479
1.024320893,0.00443889005992
1.025994620,0.00333375589327
1.027668347,0.000902228800478
1.029342074,0.00135997015839
1.031015801,0.00200421896227
1.032689528,0.000662453543046
1.034363255,0.00110391538389
1.036036982,0.00133794689435
1.037710709,0.00119023706046
1.039384436,0.000949969929546
1.041058163,0.000476314679343
1.042731890,0.000501382884106
1.044405617,0.000340813983127
1.046079344,0.000140444227128
1.047753071,0.000500099400859
1.049426798,0.000597344426425
1.051100525,0.000527278521648
1.052774252,0.000534140811675
1.054447979,0.000935191614749
1.056121706,0.000565281866918
1.057795432,0.00014558416423
1.059469159,0.000184886583536
1.061142886,0.000377215831697
1.062816613,0.000766586750252
1.064490340,0.000482385991781
1.066164067,0.00069372427074
1.067837794,0.000841546799753
1.069511521,0.000302754091667
1.071185248,0.000426470342245
1.072858975,0.000179943019492
1.074532702,0.000353126068288
1.076206429,9.93571526295e-05
1.077880156,0.000356834925842
1.079553883,0.000124101559758
1.081227610,0.000354120803799
1.082901337,0.000451767887647
1.084575064,0.000349996950676
1.086248791,0.000113316519039
1.087922518,5.32363539771e-05
1.089596245,0.000267497142042
1.091269971,0.000202886898342
1.092943698,0.000513565284605
1.094617425,0.000481328947375
1.096291152,9.35520135933e-05
1.097964879,0.000358746009963
1.099638606,0.000438720262301
1.101312333,0.000254239089189
1.102986060,9.68990766728e-05
1.104659787,3.21710258828e-05
1.106333514,0.000110683005177
1.108007241,0.000218191175892
1.109680968,0.000135568138844
1.111354695,0.000103577675343
1.113028422,0.000153784217067
1.114702149,0.000141015598228
1.116375876,0.000195622666925
1.118049603,0.000262389988235
1.119723330,0.000298543591706
1.121397057,0.00016137469677
1.123070784,0.000178867060935
1.124744511,8.17825727227e-05
1.126418237,7.09026877139e-05
1.128091964,0.000241991644599
1.129765691,0.000137706487192
1.131439418,0.000158012375672
1.133113145,0.000231489983125
1.134786872,0.000497254756928
1.136460599,0.000349239930275
1.138134326,0.000133342388782
1.139808053,0.000220492484684
1.141481780,0.000364661575363
1.143155507,0.000362041615458
1.144829234,0.000330408585032
1.146502961,0.000302846785667
1.148176688,0.000266194497293
1.149850415,0.000397920474949
1.151524142,0.000307594813173
1.153197869,0.000449700577573
1.154871596,0.000332036705484
1.156545323,0.000354729295157
1.158219050,9.78135853744e-05
1.159892776,0.000395736508418
1.161566503,0.000368324287921
1.163240230,0.000182954525771
1.164913957,0.000336234202848
1.166587684,0.00049608918404
1.168261411,9.09995741715e-05
1.169935138,0.000162747083243
1.171608865,0.000136810159928
1.173282592,0.000152243576065
1.174956319,0.000380670765005
1.176630046,0.000183077785765
1.178303773,0.000116010864975
1.179977500,0.000168463665844
1.181651227,0.000189793650542
1.183324954,0.000554286373438
1.184998681,0.000586445256479
1.186672408,0.000149734051951
1.188346135,0.00056146451076
1.190019862,0.000688042323743
1.191693589,0.000489669531429
1.193367315,0.000359397177176
1.195041042,0.000193243110906
1.196714769,0.000364819585929
1.198388496,0.000767994286432
1.200062223,0.000797681039784
1.201735950,0.00068935167525
1.203409677,0.000396667514668
1.205083404,0.000641454819161
1.206757131,0.000270261057427
1.208430858,0.000807050209667
1.210104585,0.00033326361839
1.211778312,0.000403642711434
1.213452039,0.000525982126668
1.215125766,0.00160171022752
1.216799493,0.00196780651275
1.218473220,0.00122744053751
1.220146947,0.00127179290134
1.221820674,0.000918834225593
1.223494401,0.000983088992772
1.225168128,0.00306361576755
1.226841854,0.00337756018799
1.228515581,0.00313449997785
1.230189308,0.00299001690571
1.231863035,0.00174746706204
1.233536762,0.000619342125337
1.235210489,0.00197981411528
1.236884216,0.000959339153643
1.238557943,0.000595325830496
1.240231670,0.00099419778336
1.241905397,0.00097111716034
1.243579124,0.00106387685924
1.245252851,0.000588744396439
1.246926578,0.00086086675191
1.248600305,0.000353699765471
1.250274032,0.00032012247679
1.251947759,0.000282873684403
1.253621486,0.000370061637502
1.255295213,0.00066392712113
1.256968940,0.000430358561205
1.258642667,0.000657696498941
1.260316393,0.000760240514529
1.261990120,0.000491662246127
1.263663847,0.000119044694835
1.265337574,9.04851978791e-05
1.267011301,0.000441165873571
1.268685028,0.000725052073358
1.270358755,0.000226002075056
1.272032482,0.000818223353937
1.273706209,0.000795177814365
1.275379936,0.000228185066725
1.277053663,0.000324158702264
1.278727390,0.000171530351592
1.280401117,0.000212943732934
1.282074844,0.000305702138353
1.283748571,0.000274124360181
1.285422298,0.000291293053083
1.287096025,0.000472161081747
1.288769752,0.000264811447525
1.290443479,0.00014484035218
1.292117206,0.000131547604323
1.293790932,0.000174531939447
1.295464659,0.000357973278331
1.297138386,0.000333907125839
1.298812113,0.000527142299583
1.300485840,0.000271624868818
1.302159567,0.000161760639524
1.303833294,0.000501301180213
1.305507021,0.000442166130354
1.307180748,0.000111434002198
1.308854475,6.81821347513e-05
1.310528202,0.000106479325568
1.312201929,0.00014005725747
1.313875656,0.000219878012626
1.315549383,0.000101450489775
1.317223110,0.000130165129594
1.318896837,0.000218569249123
1.320570564,0.000183392071577
1.322244291,0.000133649441869
1.323918018,0.00026914716223
1.325591745,0.000226938043297
1.327265471,0.00011473783842
1.328939198,0.000105873943552
1.330612925,0.000147888100827
1.332286652,0.00022836533748
1.333960379,0.000169507038475
1.335634106,9.95740399776e-05
1.337307833,0.000262489147226
1.338981560,0.00039122296777
1.340655287,0.000380384133965
1.342329014,0.000163321983501
1.344002741,0.000181201843594
1.345676468,0.000389845400814
1.347350195,0.000396095761543
1.349023922,0.000294437361904
1.350697649,0.000273827747828
1.352371376,0.000377123618858
1.354045103,0.000434980356756
1.355718830,0.000320743420584
1.357392557,0.000292983909626
1.359066284,0.00043867396276
1.360740010,2.61470877274e-05
1.362413737,0.000229857919183
1.364087464,0.000300111630176
1.365761191,0.000275925334905
1.367434918,0.000210504937698
1.369108645,0.000444071008102
1.370782372,0.000355008396554
1.372456099,0.00021171190809
1.374129826,0.000165049688905
1.375803553,7.01175798749e-05
1.377477280,0.000143984311827
1.379151007,0.000324021177038
1.380824734,0.000186896922165
1.382498461,0.000227782911775
1.384172188,8.53414991897e-05
1.385845915,0.000113046325607
1.387519642,0.000453049594545
1.389193369,0.000671197077316
1.390867096,0.000180793638304
1.392540823,0.000445020142763
1.394214549,0.000457180574143
1.395888276,0.000727203854943
1.397562003,0.000636748722011
1.399235730,0.000278818043076
1.400909457,0.000162876493035
1.402583184,0.000853456396089
1.404256911,0.000799846585601
1.405930638,0.000725141446445
1.407604365,0.000379158328925
1.409278092,0.000429792161504
1.410951819,0.000171215052851
1.412625546,0.000630630177124
1.414299273,0.000381088270899
1.415973000,0.000868664978333
1.417646727,0.000653260710385
1.419320454,0.00151920989474
1.420994181,0.00156844380364
1.422667908,0.000770177822401
1.424341635,0.000958292700799
1.426015362,0.000917431482649
1.427689088,0.000654692663495
1.429362815,0.00201571227293
1.431036542,0.00288619446942
1.432710269,0.00268994853047
1.434383996,0.00213061801196
1.436057723,0.0018787207137
1.437731450,0.000372836022365
1.439405177,0.00156491405218
1.441078904,0.00141737357056
1.442752631,0.000106439543225
1.444426358,0.000846122848641
1.446100085,0.000830847719909
1.447773812,0.000916897618399
1.449447539,0.000501618678816
1.451121266,0.000816663275026
1.452794993,0.000622331501893
1.454468720,0.000400950341477
1.456142447,0.0004445282053
1.457816174,0.000374834630817
1.459489901,0.000557793371574
1.461163627,0.000557411301914
1.462837354,0.000444963540379
1.464511081,0.000613705462117
1.466184808,0.000682924711569
1.467858535,0.000413993886754
1.469532262,0.000103814369779
1.471205989,0.00029508522314
1.472879716,0.000640538791366
1.474553443,0.000316390083261
1.476227170,0.000429570944734
1.477900897,0.000930421509999
1.479574624,0.000539491370367
1.481248351,0.000168189956389
1.482922078,8.50401533625e-05
1.484595805,0.000182347766066
1.486269532,3.8680497849e-05
1.487943259,0.000301559741936
1.489616986,0.000130229101318
1.491290713,0.000530465274858
1.492964440,0.000372239930309
1.494638166,0.000163439934132
1.496311893,0.000177719276696
1.497985620,0.000148986035716
1.499659347,0.000351450706644
1.501333074,0.00038293650291
1.503006801,0.000353490327492
1.504680528,0.000330156792616
1.506354255,0.000178416632433
1.508027982,0.000302801512412
1.509701709,0.000537790307076
1.511375436,0.000349118966003
1.513049163,0.000126574677639
1.514722890,0.000258904503548
1.516396617,0.000136902919024
1.518070344,0.000170839960117
1.519744071,0.000179102806835
1.521417798,2.61819388648e-05
1.523091525,0.000184800016989
1.524765252,0.000238896160831
1.526438979,0.000200535575071
1.528112705,0.000210888149644
1.529786432,0.00027082198361
1.531460159,9.70896924655e-05
1.533133886,0.000158057019423
1.534807613,0.000140796180458
1.536481340,0.000317813699671
1.538155067,0.000166875456702
1.539828794,0.000111523483206
1.541502521,0.000244352898535
1.543176248,0.000343485786787
1.544849975,0.000349216066011
1.546523702,0.000215127002339
1.548197429,0.000250754372827
1.549871156,0.00032414178601
1.551544883,0.000403934697663
1.553218610,0.00029850666741
1.554892337,0.000210935960944
1.556566064,0.00046831159418
1.558239791,0.000546983712343
1.559913518,0.000241791848831
1.561587244,0.000140150105403
1.563260971,0.000352509079922
1.564934698,0.000200139967343
1.566608425,8.90854710712e-05
1.568282152,0.000413447485203
1.569955879,0.000293280965328
1.571629606,0.000171822606985
1.573303333,0.000354224096478
1.574977060,0.00041487045826
1.576650787,0.000224654231285
1.578324514,0.000122377189283
1.579998241,0.000126822727096
1.581671968,0.000160115026271
1.583345695,0.000224981501362
1.585019422,0.000203891177737
1.586693149,0.000363888259432
1.588366876,8.94234607803e-05
1.590040603,0.000179787238183
1.591714330,0.00022220541197
1.593388057,0.00048710371004
1.595061783,0.000442073873655
1.596735510,0.000117164836593
1.598409237,0.000408189803134
1.600082964,0.000760624253955
1.601756691,0.000752975339879
1.603430418,0.000242813803818
1.605104145,0.000373240793246
1.606777872,0.000608809628945
1.608451599,0.000937719442268
1.610125326,0.000642977125652
1.611799053,0.000333435727436
1.613472780,0.000255758056362
1.615146507,2.38959036157e-05
1.616820234,0.000570356332968
1.618493961,0.000186644338772
1.620167688,0.00096859997521
1.621841415,0.000567686706603
1.623515142,0.00143406447794
1.625188869,0.00110818873466
1.626862596,0.000739179189035
1.628536322,0.000550661581545
1.630210049,0.00084975174887
1.631883776,0.000859281407962
1.633557503,0.00149808614448
1.635231230,0.00206310998951
1.636904957,0.00234879933341
1.638578684,0.00196174688335
1.640252411,0.00150451758007
1.641926138,0.000895892316736
1.643599865,0.000749089321512
1.645273592,0.00145247284777
1.646947319,0.000581082619978
1.648621046,0.00047009480254
1.650294773,0.000776395787253
