Frequency(Hz),Amplitude(V)
0.267785107,0.000422953257323
0.269458764,0.000162758023683
0.271132421,0.000391804328048
0.272806078,0.000334681396571
0.274479735,0.000352916073917
0.276153392,0.000554717771753
0.277827049,0.00067234119577
0.279500705,0.000416478612759
0.281174362,0.000380781450801
0.282848019,0.00031607868028
0.284521676,0.000408732437306
0.286195333,0.000136698747771
0.287868990,0.000569785638409
0.289542647,0.000298361116476
0.291216304,0.000313457441375
0.292889961,0.000603903327183
0.294563618,0.00123937148652
0.296237275,0.000605963690698
0.297910932,0.000554542802669
0.299584589,1.84202863104e-05
0.301258245,0.000239870896961
0.302931902,0.000675799197827
0.304605559,0.000476371278407
0.306279216,0.00033910412568
0.307952873,0.00041095401422
0.309626530,0.000459571784426
0.311300187,0.00059896683684
0.312973844,0.000453615905353
0.314647501,0.000496744952038
0.316321158,0.000355126694528
0.317994815,0.000127883776944
0.319668472,0.00037457996619
0.321342128,0.000318240598827
0.323015785,0.000201379056001
0.324689442,0.000518217815839
0.326363099,0.000603094880084
0.328036756,0.000882642760928
0.329710413,0.000110508540755
0.331384070,0.000991096207673
0.333057727,0.000377156253347
0.334731384,0.000720572247235
0.336405041,0.000618549599383
0.338078698,0.000806999943649
0.339752355,0.00102321420152
0.341426011,0.00113739029151
0.343099668,0.00109361366614
0.344773325,0.00153021281074
0.346446982,0.00166818747877
0.348120639,0.00116071146104
0.349794296,0.000926964201632
0.351467953,0.000677086949373
0.353141610,0.000499886624499
0.354815267,0.00064629486627
0.356488924,0.000679244738915
0.358162581,0.000990331618384
0.359836238,0.000158014730835
0.361509895,0.00365918879962
0.363183551,0.00132609181765
0.364857208,0.0022872857024
0.366530865,0.00247100803869
0.368204522,0.000955167768228
0.369878179,0.00525450549082
0.371551836,0.00342971264807
0.373225493,0.00229581014069
0.374899150,0.00309147465
0.376572807,0.00068530006974
0.378246464,0.00427602483627
0.379920121,0.00472984086115
0.381593778,0.00354946224147
0.383267434,0.00377685208488
0.384941091,0.00230547255478
0.386614748,0.00376582875528
0.388288405,0.00231109934205
0.389962062,0.00605209405482
0.391635719,0.00744738968722
0.393309376,0.00524529729622
0.394983033,0.00483474983315
0.396656690,0.00456052915901
0.398330347,0.00594360670014
0.400004004,0.00575814324153
0.401677661,0.00659555016896
0.403351317,0.00726567241322
0.405024974,0.00688261967675
0.406698631,0.00468523474912
0.408372288,0.00123348286011
0.410045945,0.000980715539421
0.411719602,0.00262592408
0.413393259,0.000685639537392
0.415066916,0.00284925687543
0.416740573,0.00410123750843
0.418414230,0.00270156981215
0.420087887,0.00119983410429
0.421761544,0.00181935999003
0.423435201,0.0026483493771
0.425108857,0.00185670929136
0.426782514,0.000914568265954
0.428456171,0.00108956606076
0.430129828,0.00137472763285
0.431803485,0.000825814653749
0.433477142,0.00102538792225
0.435150799,0.000548863109865
0.436824456,0.00101312353548
0.438498113,0.000268157473429
0.440171770,0.000122836849563
0.441845427,0.000509832647785
0.443519084,0.000677835201589
0.445192740,0.000594868755505
0.446866397,0.000685559760853
0.448540054,0.000767803477449
0.450213711,0.000341436446859
0.451887368,0.000484049463347
0.453561025,0.00049613751601
0.455234682,0.000289798674554
0.456908339,0.000242463742595
0.458581996,0.000382645674124
0.460255653,0.000901956285926
0.461929310,0.000745934003223
0.463602967,0.000322895593357
0.465276623,0.000179169673089
0.466950280,0.000606040748499
0.468623937,0.00039091809386
0.470297594,0.000404331818479
0.471971251,9.64837528721e-05
0.473644908,0.000203660290516
0.475318565,0.000538401464821
0.476992222,0.000834991223587
0.478665879,0.000115541285003
0.480339536,0.000292553602924
0.482013193,0.000295461785839
0.483686850,0.000603993074636
0.485360507,0.000475059067683
0.487034163,0.000304629446725
0.488707820,0.000229789530372
0.490381477,0.000361938924589
0.492055134,0.000164465230565
0.493728791,0.00072680775493
0.495402448,0.000847748002767
0.497076105,0.000551247304355
0.498749762,0.000249466920853
0.500423419,0.000926246841808
0.502097076,0.000806148669832
0.503770733,0.000735170933621
0.505444390,0.000501283042921
0.507118046,0.000678223385944
0.508791703,0.000200312741347
0.510465360,0.000830366632191
0.512139017,0.000355550117371
0.513812674,0.000393757171179
0.515486331,0.00116992257604
0.517159988,0.000796063753164
0.518833645,0.000518921062396
0.520507302,0.000622514019772
0.522180959,0.000330986608619
0.523854616,0.000423720052399
0.525528273,0.000615241820633
0.527201929,0.00102416077891
0.528875586,0.000985754688354
0.530549243,0.00138074145887
0.532222900,0.000748906651519
0.533896557,0.00123109767069
0.535570214,0.000374914319426
0.537243871,0.00100190200328
0.538917528,6.0623234433e-05
0.540591185,0.00107794321235
0.542264842,0.000682428570049
0.543938499,0.000730402211789
0.545612156,0.000966704763673
0.547285813,0.00138029581735
0.548959469,0.00033479043734
0.550633126,0.00250342291689
0.552306783,0.00139424807699
0.553980440,0.00140364605362
0.555654097,0.00116731000453
0.557327754,0.00106918486771
0.559001411,0.000736243671172
0.560675068,0.00115463786492
0.562348725,0.00238643212443
0.564022382,0.00292789683853
0.565696039,0.00122134194104
0.567369696,0.00330451535224
0.569043352,0.00393868854956
0.570717009,0.000268085299719
0.572390666,0.00225677309949
0.574064323,0.00107889180766
0.575737980,0.00151155565571
0.577411637,0.00271178736236
0.579085294,0.0022183260714
0.580758951,0.00112391702924
0.582432608,0.000296259670717
0.584106265,0.00118194265391
0.585779922,0.00250280340362
0.587453579,0.00406520021254
0.589127236,0.00441915901411
0.590800892,0.00333631872214
0.592474549,0.00341274627933
0.594148206,0.00280086522344
0.595821863,0.000892826502406
0.597495520,0.00056861041037
0.599169177,0.00171129878129
0.600842834,0.00294373731877
0.602516491,0.00359022733722
0.604190148,0.00481351312814
0.605863805,0.00377120974246
0.607537462,0.00196367741562
0.609211119,0.00267435827519
0.610884775,0.00287670384827
0.612558432,0.00117320844844
0.614232089,0.00135418924002
0.615905746,0.00206665699933
0.617579403,0.00165476646843
0.619253060,0.000939237037627
0.620926717,0.00231218225436
0.622600374,0.00311918379451
0.624274031,0.00178507429872
0.625947688,0.000969494277017
0.627621345,0.00152796226046
0.629295002,0.00160959778658
0.630968658,0.000921396582812
0.632642315,0.000581858571551
0.634315972,0.000564335646407
0.635989629,0.000602065393861
0.637663286,0.000281391422962
0.639336943,0.000259223752475
0.641010600,0.00039846444311
0.642684257,0.000588720885202
0.644357914,0.000589254371654
0.646031571,0.00101179030623
0.647705228,0.000704016183096
0.649378885,0.000239368914617
0.651052542,0.000445351158682
0.652726198,0.000946096327676
0.654399855,0.000859945898284
0.656073512,0.000837030940337
0.657747169,0.000184983263645
0.659420826,0.000283320784501
0.661094483,0.000886868997635
0.662768140,0.000428865238161
0.664441797,0.000268237342224
0.666115454,0.000452785728617
0.667789111,0.000383510542739
0.669462768,0.000219617104998
0.671136425,0.000159447205094
0.672810081,0.000297649550106
0.674483738,0.000571281711216
0.676157395,0.000159018495045
0.677831052,0.000164484002845
0.679504709,0.000312850699671
0.681178366,0.000236600856463
0.682852023,0.000338383317003
0.684525680,0.00027678719369
0.686199337,0.000274672684496
0.687872994,0.000243110139287
0.689546651,0.0010962218344
0.691220308,0.00013440231204
0.692893964,0.000969733761183
0.694567621,0.00112770322589
0.696241278,0.00111942703593
0.697914935,0.000532518677874
0.699588592,0.000136043154233
0.701262249,0.000955369378613
0.702935906,0.000814601439566
0.704609563,0.00102389048777
0.706283220,0.000418792567293
0.707956877,0.000480147058678
0.709630534,0.000180951714542
0.711304191,0.000161894603914
0.712977848,0.000334819779912
0.714651504,0.000545959232734
0.716325161,0.00089889704029
0.717998818,0.000345022455986
0.719672475,0.00127247962779
0.721346132,0.000590365934367
0.723019789,0.000890310037593
0.724693446,0.000933902022794
0.726367103,0.000434421544232
0.728040760,0.000445104140592
0.729714417,0.000847026949926
0.731388074,0.00102890901145
0.733061731,0.00104404814313
0.734735387,0.000754812668313
0.736409044,0.000416850143866
0.738082701,0.000512072545556
0.739756358,0.000736824987508
0.741430015,0.000376306269525
0.743103672,0.0012070959982
0.744777329,0.000655568483073
0.746450986,0.000419442564368
0.748124643,0.00147694047506
0.749798300,0.00268409723661
0.751471957,0.000882912413886
0.753145614,0.00125609906096
0.754819270,0.000822685000566
0.756492927,0.000987003890764
0.758166584,0.000847163336049
0.759840241,0.00179833879831
0.761513898,0.00291969914083
0.763187555,0.00180607759338
0.764861212,0.000852085975484
0.766534869,0.00225920075992
0.768208526,0.00150317971687
0.769882183,0.0014031924433
0.771555840,0.000817571446881
0.773229497,0.000545836955219
0.774903154,0.0011486494489
0.776576810,0.00130625552293
0.778250467,0.000871709385675
0.779924124,0.00151812613711
0.781597781,0.00129049319017
0.783271438,0.000958989457031
0.784945095,0.00231076945555
0.786618752,0.00279508574109
0.788292409,0.0024672049759
0.789966066,0.00228213020392
0.791639723,0.00186273210436
0.793313380,0.00119674903956
0.794987037,0.00112856557178
0.796660693,0.00188356719474
0.798334350,0.00201188763498
0.800008007,0.00127722939975
0.801681664,0.00170361988456
0.803355321,0.00255724515748
0.805028978,0.00173352577126
0.806702635,0.00113684616273
0.808376292,0.00219685920295
0.810049949,0.00280709746893
0.811723606,0.00206461069505
0.813397263,0.000571510558306
0.815070920,0.000556595648802
0.816744576,0.000528059770631
0.818418233,0.000806854005053
0.820091890,0.00222841149711
0.821765547,0.00221844858747
0.823439204,0.00138589379918
0.825112861,0.00142499808914
0.826786518,0.00182285291423
0.828460175,0.00207190880132
0.830133832,0.00107504776506
0.831807489,0.000570351882313
0.833481146,0.000682657515848
0.835154803,0.00110345674074
0.836828460,0.000318036371102
0.838502116,0.000423147441549
0.840175773,0.000589781888197
0.841849430,0.000212488392802
0.843523087,0.000177389988924
0.845196744,0.000296501981946
0.846870401,0.000527942627946
0.848544058,0.000549005485701
0.850217715,0.000522996890095
0.851891372,0.000848084758291
0.853565029,0.000974614388159
0.855238686,0.000362223238478
0.856912343,0.000184613050122
0.858585999,0.00104815475245
0.860259656,0.000944947518246
0.861933313,0.000837295314765
0.863606970,0.000395570824981
0.865280627,0.00030037660112
0.866954284,0.000510294459734
0.868627941,0.000514224723963
0.870301598,1.78540333025e-05
0.871975255,0.000500556138594
0.873648912,0.000353506640204
0.875322569,0.000396719028781
0.876996226,0.000376409835263
0.878669882,0.000432632488126
0.880343539,0.000626986426768
0.882017196,0.00071677227122
0.883690853,0.000460121313065
0.885364510,0.000418627303321
0.887038167,0.00038570314635
0.888711824,0.000284291986611
0.890385481,0.00104054863531
0.892059138,0.000291598763975
0.893732795,0.00012194389106
0.895406452,0.000679249678519
0.897080109,0.000325237284813
0.898753766,0.000727535101272
0.900427422,0.000955343992536
0.902101079,0.000511344464369
0.903774736,0.000906544216868
0.905448393,0.000800641148907
0.907122050,0.00012747304907
0.908795707,0.000739766783863
0.910469364,0.000642400770175
0.912143021,0.000971513934591
0.913816678,0.000953106041281
0.915490335,0.000531178427915
0.917163992,0.000689262388804
0.918837649,0.000697087104997
0.920511305,0.000817596029005
0.922184962,0.000295663581675
0.923858619,0.000886555504112
0.925532276,0.000366357448854
0.927205933,0.000225755569046
0.928879590,0.000346849785984
0.930553247,0.000931853363919
0.932226904,0.000232378210324
0.933900561,0.000516281319826
0.935574218,0.00101755992987
0.937247875,0.000319498141416
0.938921532,0.0010272373132
0.940595188,0.000447740913363
0.942268845,0.00155963700994
0.943942502,0.00103740006583
0.945616159,0.000787721256253
0.947289816,0.00203847372379
0.948963473,0.00195546626868
0.950637130,0.00087104592731
0.952310787,0.000716108191859
0.953984444,0.000453179927936
0.955658101,0.000905937781469
0.957331758,0.000514313618124
0.959005415,0.00195261026859
0.960679072,0.00164364441763
0.962352728,0.00066280005596
0.964026385,0.000467133182258
0.965700042,0.000862538250938
0.967373699,0.00139035359202
0.969047356,0.00127093610019
0.970721013,0.000465935187247
0.972394670,0.000359078027778
0.974068327,0.000543232601521
0.975741984,0.00104908216386
0.977415641,0.00137075924198
0.979089298,0.00130585026776
0.980762955,0.00100186129662
0.982436611,0.00137158372024
0.984110268,0.00117961717412
0.985783925,0.00128657023175
0.987457582,0.00144224773975
0.989131239,0.00185429651155
0.990804896,0.00183937136611
0.992478553,0.00115256045847
0.994152210,0.0013555780772
0.995825867,0.00190851183891
0.997499524,0.00161202610715
0.999173181,0.000890703105054
1.000846838,0.000667046424861
1.002520495,0.000490979090484
1.004194151,0.000516530603553
1.005867808,0.000622301724618
1.007541465,0.00175986099672
1.009215122,0.00221186640908
1.010888779,0.00150859400533
1.012562436,0.000701172544385
1.014236093,0.0007050535611
1.015909750,0.00098894878989
1.017583407,0.000316146568895
1.019257064,0.00137416121395
1.020930721,0.00177552567815
1.022604378,0.000998166890749
1.024278034,0.00107359412007
1.025951691,0.00165109005875
1.027625348,0.00172005519071
1.029299005,0.00126080486851
1.030972662,0.000885211456654
1.032646319,0.00096979510866
1.034319976,0.000966693812813
1.035993633,0.000212185734308
1.037667290,0.000883782208505
1.039340947,0.000847741430943
1.041014604,0.000331307789317
1.042688261,6.82027942009e-05
1.044361917,0.000784814256122
1.046035574,0.000858049094369
1.047709231,0.000528564162136
1.049382888,0.000190223920925
1.051056545,0.000835140020275
1.052730202,0.000807810329342
1.054403859,0.00110929460091
1.056077516,0.000556447601446
1.057751173,0.000518705111328
1.059424830,0.000674597913185
1.061098487,0.000289104590196
1.062772144,0.00060903775401
1.064445801,0.000474101621872
1.066119457,0.000153653204681
1.067793114,0.000103722761716
1.069466771,0.000415491904909
1.071140428,0.000159599334788
1.072814085,0.00051136021931
1.074487742,0.0001486702279
1.076161399,0.000543797819226
1.077835056,9.27768264648e-05
1.079508713,0.000538528677806
1.081182370,0.000386819538994
1.082856027,0.00031623303795
1.084529684,0.000569956975342
1.086203340,0.000158922082396
1.087876997,0.000371704171159
1.089550654,0.000849090543932
1.091224311,0.000747548131692
1.092897968,0.000342484463971
1.094571625,0.000640219916195
1.096245282,0.000617028418857
1.097918939,0.000997291406935
1.099592596,0.000312068735471
1.101266253,0.00106817555401
1.102939910,0.000942435849871
1.104613567,0.000487610259252
1.106287223,0.000425045817282
1.107960880,0.000357809830267
1.109634537,0.00038512849836
1.111308194,0.000846985017729
1.112981851,0.000598266980829
1.114655508,0.000355363343173
1.116329165,0.000337524451075
1.118002822,0.000470270679949
1.119676479,0.00125987003922
1.121350136,0.000802823676097
1.123023793,0.000430245737843
1.124697450,0.000205364814524
1.126371107,0.000159155548759
1.128044763,0.000817341596813
1.129718420,0.000735536696032
1.131392077,0.00110083679869
1.133065734,0.000955013110504
1.134739391,0.000127309078932
1.136413048,0.00085478021926
1.138086705,0.000250133718874
1.139760362,0.00129990738101
1.141434019,0.00170316365817
1.143107676,0.000816460082947
1.144781333,0.00106580738369
1.146454990,0.00152968588171
1.148128646,0.00093978011969
1.149802303,0.000467626892724
1.151475960,0.000553055225945
1.153149617,0.000395596912536
1.154823274,0.000376673722776
1.156496931,0.00118357152213
1.158170588,0.000936851982845
1.159844245,0.000692578045713
1.161517902,0.000533289017539
1.163191559,6.39489410456e-05
1.164865216,0.000669318045231
1.166538873,0.00108246768871
1.168212529,0.000759457450187
1.169886186,0.00027296989465
1.171559843,0.000256527248174
1.173233500,0.000557055012072
1.174907157,0.000929332701643
1.176580814,0.00140025763471
1.178254471,0.000911657181456
1.179928128,0.000892095182568
1.181601785,0.00151594029846
1.183275442,0.000882953620933
1.184949099,0.000566096985645
1.186622756,0.00143088294947
1.188296413,0.0015905143171
1.189970069,0.00112547718759
1.191643726,0.00126497387715
1.193317383,0.00137227473892
1.194991040,0.00118504680721
1.196664697,0.000926052002586
1.198338354,0.000622847583535
1.200012011,0.000307332377494
1.201685668,0.000685418418217
1.203359325,0.000933163871403
1.205032982,0.000745385428614
1.206706639,0.000764102825549
1.208380296,0.00096407407201
1.210053952,0.000620686163822
1.211727609,0.000789617693258
1.213401266,0.00149047117491
1.215074923,0.00150930545735
1.216748580,0.000367505107098
1.218422237,0.000789401106945
1.220095894,0.000479154156424
1.221769551,0.000182959923097
1.223443208,0.000130016378721
1.225116865,0.000982442684038
1.226790522,0.00209489463616
1.228464179,0.00140335295218
1.230137835,0.0005143501943
1.231811492,0.00090524991697
1.233485149,0.00137894050507
1.235158806,0.000598559759165
1.236832463,0.000136296339125
1.238506120,0.000347203596868
1.240179777,0.000443971120886
1.241853434,0.000263981830515
1.243527091,0.000768433847837
1.245200748,0.000697659840944
1.246874405,0.000141527821151
1.248548062,0.000309248437954
1.250221719,0.000841137621636
1.251895375,0.00057722192674
1.253569032,0.000624753586253
1.255242689,0.00100236250652
1.256916346,0.00074896978592
1.258590003,0.000813146956045
1.260263660,6.44605400082e-05
1.261937317,0.000293454678036
1.263610974,0.000560720191989
1.265284631,0.000202879384828
1.266958288,0.000304127431913
1.268631945,0.00025848103607
1.270305602,0.000267361348688
1.271979258,0.00028975229404
1.273652915,0.000155381128499
1.275326572,0.00029744389429
1.277000229,0.000477587671916
1.278673886,0.000113901295474
1.280347543,0.000236292481011
1.282021200,0.0010972409172
1.283694857,0.000989039684036
1.285368514,0.00032663119811
1.287042171,0.000798429562206
