Frequency(Hz),Amplitude(V)
0.179164194,0.00153451568341
0.179997516,0.00155358543628
0.180830838,0.0013094676785
0.181664159,0.000826875954039
0.182497481,0.000740928031608
0.183330803,0.00126260398751
0.184164125,0.00101868562433
0.184997447,0.000944153517622
0.185830769,0.0014228656493
0.186664090,0.00154818839305
0.187497412,0.000387377778932
0.188330734,0.000485074011171
0.189164056,0.000565713226175
0.189997378,0.000734085425836
0.190830700,0.000479711732032
0.191664021,0.000466895779478
0.192497343,0.000687898591253
0.193330665,0.00146595241329
0.194163987,0.00122177366128
0.194997309,0.000778163537498
0.195830631,0.000506430817645
0.196663952,0.000751524249135
0.197497274,0.000825025923351
0.198330596,0.000688650387963
0.199163918,0.00035901764438
0.199997240,0.00053066068196
0.200830561,0.000791135964902
0.201663883,0.000652687335424
0.202497205,0.00057962436308
0.203330527,0.00107820431322
0.204163849,0.00114119307513
0.204997171,0.000400964947376
0.205830492,0.00116678924626
0.206663814,0.000865389018243
0.207497136,0.000314423418985
0.208330458,0.00132334846317
0.209163780,0.00156268587514
0.209997102,0.000973440686922
0.210830423,0.000598764574655
0.211663745,0.000483362518773
0.212497067,0.00141115373775
0.213330389,0.00128800514989
0.214163711,0.000441859868585
0.214997033,0.00122925107507
0.215830354,0.000658357549578
0.216663676,0.000812746196599
0.217496998,0.00156694267623
0.218330320,0.00136662029897
0.219163642,0.000847661740688
0.219996964,0.000569136164762
0.220830285,0.00122046164982
0.221663607,0.00101244318154
0.222496929,0.000419841579341
0.223330251,0.000824135004234
0.224163573,0.000821952791836
0.224996895,0.000659886240333
0.225830216,0.000531787649002
0.226663538,0.000549499796763
0.227496860,0.000627955804359
0.228330182,0.000357014416618
0.229163504,0.00126381922441
0.229996826,0.00124919360776
0.230830147,0.000747199610379
0.231663469,0.0012296596721
0.232496791,0.00151811325148
0.233330113,0.000586596238949
0.234163435,0.000753438403964
0.234996757,0.00142630688427
0.235830078,0.00115107572607
0.236663400,0.000608540170834
0.237496722,0.000559225808805
0.238330044,0.00181915468718
0.239163366,0.0016775011972
0.239996688,0.00114278314459
0.240830009,0.00116719797266
0.241663331,0.000491554432358
0.242496653,0.000251985604469
0.243329975,0.000969852929722
0.244163297,0.00098184791947
0.244996619,0.000447507391743
0.245829940,0.000462697544109
0.246663262,0.000624812609681
0.247496584,0.000804859500468
0.248329906,0.000346707707154
0.249163228,0.000699567486479
0.249996550,0.00121186984244
0.250829871,0.00109085115506
0.251663193,0.000806447651824
0.252496515,0.000578861297576
0.253329837,0.000402802990342
0.254163159,0.000208377054262
0.254996481,0.000193371166392
0.255829802,0.000138957890028
0.256663124,0.000792419582487
0.257496446,0.00071577004367
0.258329768,0.000621636085002
0.259163090,0.000889438984405
0.259996412,0.000921010244901
0.260829733,0.000619197915117
0.261663055,0.000493153443267
0.262496377,0.000588998439818
0.263329699,0.000243063205058
0.264163021,0.000135539435854
0.264996343,0.000454518273148
0.265829664,0.000687760539476
0.266662986,0.000876186238649
0.267496308,0.000900966799421
0.268329630,0.000431531291606
0.269162952,0.000534662886246
0.269996274,0.000649864009695
0.270829595,0.000494197573956
0.271662917,0.000528740156795
0.272496239,0.000351543966094
0.273329561,0.000438747176293
0.274162883,5.98240123635e-05
0.274996205,0.00108677440777
0.275829526,0.00105502816138
0.276662848,0.000156703304288
0.277496170,0.000294572428186
0.278329492,0.000553934142257
0.279162814,0.000951362925162
0.279996136,0.000831628320129
0.280829457,0.000134834915945
0.281662779,0.000573908182747
0.282496101,0.000411750258346
0.283329423,0.000322173368339
0.284162745,0.000559898983447
0.284996067,0.000702783066723
0.285829388,0.000388597316839
0.286662710,0.000792062894328
0.287496032,0.00108827884781
0.288329354,0.000499311625291
0.289162676,0.000370901982327
0.289995998,0.000547368196988
0.290829319,0.000496691436136
0.291662641,0.000620956152765
0.292495963,0.000253048895458
0.293329285,0.000642894693108
0.294162607,0.000806820851768
0.294995929,0.00070331986208
0.295829250,0.00037155029241
0.296662572,0.000172213244239
0.297495894,0.000198639895989
0.298329216,0.000149355865332
0.299162538,0.000110541080827
0.299995859,0.000146138314097
0.300829181,5.80305196802e-05
0.301662503,0.000412235974117
0.302495825,0.000447047127733
0.303329147,0.000266089677098
0.304162469,0.000512718800116
0.304995790,0.000916701220389
0.305829112,0.00151106062679
0.306662434,0.000939105006644
0.307495756,0.000295510722662
0.308329078,0.000186461665684
0.309162400,0.000285029781436
0.309995721,0.000688584930173
0.310829043,0.000724024564354
0.311662365,0.000190671426285
0.312495687,0.000306741866606
0.313329009,0.000205114901923
0.314162331,0.000327329548127
0.314995652,0.000475689186901
0.315828974,0.000253804249247
0.316662296,0.000285188585342
0.317495618,0.000204893171175
0.318328940,0.000501007448642
0.319162262,0.000763906920172
0.319995583,0.000583792053303
0.320828905,0.00040007003042
0.321662227,0.000908359104202
0.322495549,0.000940197928892
0.323328871,0.000819822736442
0.324162193,0.000693345046192
0.324995514,0.000951142008283
0.325828836,0.000362962577318
0.326662158,6.8061793403e-05
0.327495480,0.000247233209549
0.328328802,0.000132622531566
0.329162124,0.000240985938825
0.329995445,0.000157491012179
0.330828767,0.000206568964434
0.331662089,0.000355943325191
0.332495411,0.000485420189969
0.333328733,0.000837588925462
0.334162055,0.00107803432932
0.334995376,0.000759133594626
0.335828698,0.000450167572688
0.336662020,0.000379395667527
0.337495342,0.000320639745244
0.338328664,9.6572024871e-05
0.339161986,0.000289296875699
0.339995307,0.000371484573962
0.340828629,0.000714553768627
0.341661951,0.000967796439457
0.342495273,0.000514531591092
0.343328595,0.000349118955776
0.344161917,0.000827652600851
0.344995238,0.00050836738139
0.345828560,1.48818732631e-05
0.346661882,0.000197151861315
0.347495204,0.000286666753053
0.348328526,0.000120104093744
0.349161848,0.000368632071681
0.349995169,0.000426622892602
0.350828491,0.000577163579571
0.351661813,0.000509322904267
0.352495135,0.000300772147695
0.353328457,0.000353340159575
0.354161779,0.000450246190281
0.354995100,0.000139265692558
0.355828422,0.000522954592116
0.356661744,0.00016960310329
0.357495066,0.000472403958987
0.358328388,0.000249808774836
0.359161710,0.000557920567073
0.359995031,0.00093333321019
0.360828353,0.00060552427371
0.361661675,0.000370844386877
0.362494997,0.000608490541255
0.363328319,0.000662203759918
0.364161641,0.000383972048047
0.364994962,0.000549667702754
0.365828284,0.000537080419591
0.366661606,0.000130586188469
0.367494928,0.000386616192209
0.368328250,0.000436220705551
