Frequency(Hz),Amplitude(V)
1.665274699,0.000592039662083
1.666948342,0.000339240460981
1.668621985,0.00017386540724
1.670295628,0.000186479252375
1.671969271,0.000137784608596
1.673642914,0.000242982121005
1.675316556,0.000371322722767
1.676990199,0.000124733190313
1.678663842,0.00038419747216
1.680337485,0.000335225501491
1.682011128,0.000283847453387
1.683684771,0.000324383547371
1.685358414,0.000707706435219
1.687032057,0.000566955644551
1.688705700,0.000191823284496
1.690379343,0.000109512946464
1.692052986,0.000124338932822
1.693726628,0.000436405181835
1.695400271,0.000539058976524
1.697073914,0.000283253881644
1.698747557,6.66320836576e-05
1.700421200,0.000267345738275
1.702094843,0.000326940639081
1.703768486,0.000232137923567
1.705442129,0.000283648914989
1.707115772,0.000438530944163
1.708789415,0.000368097006273
1.710463058,0.000381294226914
1.712136701,0.000231522565747
1.713810343,0.000306458510654
1.715483986,0.000307987607988
1.717157629,0.000340089942635
1.718831272,0.000603107282054
1.720504915,0.000482625170823
1.722178558,0.000272409686119
1.723852201,0.000212637504655
1.725525844,5.84217965386e-05
1.727199487,0.000157040724393
1.728873130,0.000446763313197
1.730546773,0.000750063264383
1.732220415,0.000543101267851
1.733894058,0.000451249293696
1.735567701,0.000245850354424
1.737241344,0.00019267206081
1.738914987,0.000293523139238
1.740588630,0.000516359838739
1.742262273,0.000355461586077
1.743935916,0.000178856857912
1.745609559,0.000550301468345
1.747283202,0.000397686209706
1.748956845,0.000451557754948
1.750630488,0.000293657349514
1.752304130,0.00045212352425
1.753977773,0.000712050975302
1.755651416,0.000549985195914
1.757325059,0.000217796600682
1.758998702,0.000547643140531
1.760672345,0.000495688213312
1.762345988,0.000279879204672
1.764019631,0.000143383798629
1.765693274,0.000194724468091
1.767366917,0.000188482034543
1.769040560,0.000135699867432
1.770714202,0.00018147104897
1.772387845,0.000256855822101
1.774061488,0.000279493690806
1.775735131,5.10033847314e-05
1.777408774,0.000437422987146
1.779082417,0.000398385943522
1.780756060,0.000287962139635
1.782429703,0.000386740232303
1.784103346,0.000503761910266
1.785776989,0.000212956138995
1.787450632,0.00045320556541
1.789124275,0.000350601436277
1.790797917,0.000361542625931
1.792471560,0.000380864551039
1.794145203,0.00031329249695
1.795818846,7.78441852536e-05
1.797492489,0.000322001785981
1.799166132,0.000570130522563
1.800839775,0.000287632306976
1.802513418,0.000400276778953
1.804187061,0.000524684210244
1.805860704,0.000263973905184
1.807534347,0.000364894089024
1.809207990,4.63812975803e-05
1.810881632,0.000237928178773
1.812555275,0.000261908627294
1.814228918,0.000262509191002
1.815902561,0.000583900247463
1.817576204,0.0006405036343
1.819249847,0.000319280726835
1.820923490,0.000383470123781
1.822597133,0.000495153912726
1.824270776,0.000270866880159
1.825944419,0.000100329696328
1.827618062,0.000142914171494
1.829291704,0.00035532339259
1.830965347,0.000445412249322
1.832638990,0.000547485594022
1.834312633,0.000450089649511
1.835986276,0.000286465902578
1.837659919,0.000195336297
1.839333562,0.000463002850495
1.841007205,0.000385446142605
1.842680848,0.000385038070879
1.844354491,0.000294261632238
1.846028134,0.000336837735761
1.847701777,0.000171315893441
1.849375419,6.33987837237e-05
1.851049062,0.000141197366135
1.852722705,0.000425085751733
1.854396348,0.00060012499677
1.856069991,0.000399222291136
1.857743634,0.000515298511621
1.859417277,0.000325446506723
1.861090920,9.02804566809e-05
1.862764563,0.000103077402505
1.864438206,0.00011263205394
1.866111849,4.01923856627e-05
1.867785491,6.98500210457e-05
1.869459134,6.27875342021e-05
1.871132777,0.000335207068693
1.872806420,0.000430666275437
1.874480063,0.000181071467679
1.876153706,0.000449195371024
1.877827349,0.000159573097358
1.879500992,0.000248006165568
1.881174635,0.000473707438192
1.882848278,0.000393646198871
1.884521921,0.000597023469442
1.886195564,0.000544149670937
1.887869206,0.000424609432553
1.889542849,0.000371294402737
1.891216492,0.000276344738085
1.892890135,0.000365591885795
1.894563778,0.000369809726099
1.896237421,0.000158718876137
1.897911064,0.000373311442999
1.899584707,0.000488855991765
1.901258350,0.000471948339238
1.902931993,0.000379076186096
1.904605636,0.000103068712355
1.906279278,0.000105656253204
1.907952921,0.000325227580805
1.909626564,0.000350510009348
1.911300207,0.000317674241039
1.912973850,0.000197746227005
1.914647493,0.000342332113831
1.916321136,0.000554154040173
1.917994779,0.000451427552242
1.919668422,0.000217210598685
1.921342065,0.00036723616842
1.923015708,0.000357279506426
1.924689351,0.000277032200449
1.926362993,0.000276858470075
1.928036636,0.0002446435026
1.929710279,8.61885482538e-05
1.931383922,0.000149538364919
1.933057565,0.000298228095247
1.934731208,0.000270024778574
1.936404851,0.000268547899963
1.938078494,0.000308179805774
1.939752137,0.000343932793467
1.941425780,0.000463657965559
1.943099423,0.000448013652227
1.944773066,0.00046721812482
1.946446708,0.000324142543794
1.948120351,0.000250461688607
1.949793994,0.000295583121566
1.951467637,0.000262280156156
1.953141280,0.00042285760743
1.954814923,0.000265772414299
1.956488566,0.000247321904102
1.958162209,0.000125951721461
1.959835852,0.000307236062619
1.961509495,0.000553094824728
1.963183138,0.000431854497731
1.964856780,0.000176848171757
1.966530423,0.000194698429317
1.968204066,0.000256889867516
1.969877709,0.000212196036916
1.971551352,0.00054778540467
1.973224995,0.000466481896491
1.974898638,0.000429059060614
1.976572281,0.000426765386349
1.978245924,0.000178308137089
1.979919567,0.000229366852087
1.981593210,0.000173439807989
1.983266853,0.000230057496397
1.984940495,0.00035559658913
1.986614138,0.000211970102356
1.988287781,0.000451807716699
1.989961424,0.00038565648016
1.991635067,0.000239142152386
1.993308710,0.000280960193879
1.994982353,5.22291634803e-05
1.996655996,0.000256039510239
1.998329639,0.00049691766964
2.000003282,0.000589857835693
2.001676925,0.000262301786431
2.003350567,0.000182157682474
2.005024210,0.000216543680894
2.006697853,0.000242047325783
2.008371496,0.000456017136166
2.010045139,0.000407197522188
2.011718782,0.000221328022459
2.013392425,0.00010586240806
2.015066068,0.000120627657608
2.016739711,8.87154434705e-05
2.018413354,0.000150092658997
2.020086997,0.000220870091031
2.021760640,0.000427829817659
2.023434282,0.000547910199117
2.025107925,0.000408331206877
2.026781568,0.000201672275916
2.028455211,0.000195863233781
2.030128854,0.000214897951923
2.031802497,0.000355364408716
2.033476140,0.000254475871565
2.035149783,0.000314134594567
2.036823426,0.00029238433151
2.038497069,0.000318598422171
2.040170712,0.000490835036804
2.041844354,0.000239905697462
2.043517997,0.000306497116173
2.045191640,0.00076737494111
2.046865283,0.000482867464721
2.048538926,0.000151735726174
2.050212569,4.63300704392e-05
2.051886212,0.000178927283865
2.053559855,0.000167016721562
2.055233498,0.000232428091458
2.056907141,0.000350469118008
2.058580784,0.000140764341552
2.060254427,0.000186342058407
2.061928069,0.000281510896973
2.063601712,0.000293913583458
2.065275355,0.000408525628073
2.066948998,0.000191882841108
2.068622641,0.000165900472118
2.070296284,0.000140490119196
2.071969927,0.000170148991035
2.073643570,0.000203880870818
2.075317213,0.000127841190195
2.076990856,0.00020855403619
2.078664499,0.000438598654075
2.080338142,0.000349579068407
2.082011784,0.000169009480892
2.083685427,4.96615377459e-05
2.085359070,0.000276371567282
2.087032713,0.000426949883448
2.088706356,0.000659476127568
2.090379999,0.00048931520716
2.092053642,0.000263001822188
2.093727285,0.000178872081594
2.095400928,0.000240868320995
2.097074571,0.000176132277344
2.098748214,0.000219730484103
2.100421856,0.000378323948545
2.102095499,0.000131425254688
2.103769142,0.000323527720974
2.105442785,0.000420807427307
2.107116428,0.000553179367469
2.108790071,0.000607019024809
2.110463714,0.0001375028514
2.112137357,0.00039219293685
2.113811000,0.000446145081831
2.115484643,0.00026786928918
2.117158286,0.000290349684212
2.118831929,0.000170565528441
2.120505571,0.000155802572871
2.122179214,0.000326380870386
2.123852857,0.00020955287804
2.125526500,0.000147598894778
2.127200143,9.14499312481e-05
2.128873786,7.10828874816e-05
2.130547429,0.000288798999352
2.132221072,0.000572179736816
2.133894715,0.000392838373692
2.135568358,9.75326380576e-05
2.137242001,1.1562089009e-05
2.138915643,0.000283016295914
2.140589286,0.000210215826442
2.142262929,0.000304006885275
2.143936572,0.000357501797927
2.145610215,0.000148598198039
2.147283858,0.000209123912464
2.148957501,0.000487481208413
2.150631144,0.000550547603034
2.152304787,0.000253124655904
2.153978430,3.35461041468e-05
2.155652073,0.000139911874105
2.157325716,9.71378512315e-05
2.158999358,0.000194155309816
2.160673001,5.35256544017e-05
2.162346644,0.000318926339245
2.164020287,0.000106425410916
2.165693930,0.000453259374936
2.167367573,0.000413127510431
2.169041216,0.000318917160758
2.170714859,0.000261500097148
2.172388502,0.000186630572077
2.174062145,0.000172365077798
2.175735788,0.000205556159945
2.177409430,0.000346355032529
2.179083073,0.000446045101678
2.180756716,0.000511595114332
2.182430359,0.000524016333851
2.184104002,0.000200583507523
2.185777645,0.000341837695687
2.187451288,0.000442230250572
2.189124931,0.000254264266485
2.190798574,0.000138705895425
2.192472217,0.000145250253394
2.194145860,0.000222207337289
2.195819503,0.000356617858142
2.197493145,0.000347858618056
2.199166788,0.000378870727607
2.200840431,0.000474468532111
2.202514074,0.000308159493535
2.204187717,0.000239048055247
2.205861360,8.0264323978e-05
2.207535003,0.000266064847523
2.209208646,0.000337644241435
2.210882289,0.00015098374082
2.212555932,0.000279394254989
2.214229575,0.000229975956635
2.215903217,0.000186393033032
2.217576860,0.000256148126493
2.219250503,0.000244720126054
2.220924146,0.000426026848052
2.222597789,0.000303817402649
2.224271432,5.35453104124e-05
2.225945075,4.63658111094e-05
2.227618718,0.000221469492067
2.229292361,0.00021039806701
2.230966004,0.000269835479728
2.232639647,5.76332527455e-05
2.234313290,0.000309699268939
2.235986932,0.000354633404302
2.237660575,0.000459244116091
2.239334218,0.000336251629343
2.241007861,0.000259645155839
2.242681504,0.000360904793394
2.244355147,9.36178774567e-05
2.246028790,0.000382340295336
2.247702433,0.000251146181952
2.249376076,0.000131226553658
2.251049719,0.000425695949783
2.252723362,0.000477714940174
2.254397005,0.000341654188411
2.256070647,7.08461891452e-05
2.257744290,0.000117931386453
2.259417933,0.000152508900488
2.261091576,0.00025279846513
2.262765219,0.000390285628549
2.264438862,0.000559320281402
2.266112505,0.000518110464056
2.267786148,0.000192630058872
2.269459791,0.000205337940066
2.271133434,0.000242582315151
2.272807077,0.000134099489576
2.274480719,0.000424618196176
2.276154362,0.000384735222806
2.277828005,0.000349773413122
2.279501648,0.000306136122784
2.281175291,0.000318212647509
2.282848934,0.000273055781094
2.284522577,9.97063692687e-05
2.286196220,9.93726083836e-05
2.287869863,0.000162444588087
2.289543506,0.000222224014455
2.291217149,0.000222499431472
2.292890792,2.54596376541e-05
2.294564434,9.77873836341e-05
2.296238077,0.000212422974923
2.297911720,0.000320390252134
2.299585363,0.000113741625563
2.301259006,0.000438995595644
2.302932649,0.000296310641078
2.304606292,0.000122353665101
2.306279935,0.000380530910477
2.307953578,0.000532914535152
2.309627221,0.000176682537391
2.311300864,0.000106260525539
2.312974506,0.000228688876711
2.314648149,0.000286604139623
2.316321792,7.13081939928e-05
2.317995435,0.000352135958772
2.319669078,0.000482401501442
2.321342721,0.000355997128427
2.323016364,0.000141108723028
2.324690007,0.000110158615933
2.326363650,0.000137104517658
2.328037293,0.000130153271265
2.329710936,5.62418138938e-05
2.331384579,0.000133681205877
2.333058221,7.64390546147e-05
2.334731864,0.000201462034435
2.336405507,0.000216160886186
2.338079150,0.000514751246253
2.339752793,0.000263605578872
2.341426436,0.00029490101737
2.343100079,0.000188623708698
2.344773722,0.0003513485709
2.346447365,0.000411117131485
2.348121008,0.000287599463983
2.349794651,0.000184094783629
2.351468293,0.000508964904946
2.353141936,0.000566868654591
2.354815579,0.000373014434712
2.356489222,0.0002567796001
2.358162865,0.000203963533782
2.359836508,0.000136216523515
2.361510151,0.000394193602916
2.363183794,0.000602484183374
2.364857437,0.000409125508014
2.366531080,0.000179863093391
2.368204723,0.000190142184758
2.369878366,0.000313624566494
2.371552008,0.000128700109853
2.373225651,0.000145431034906
2.374899294,0.000127631767785
2.376572937,9.26535101061e-05
2.378246580,0.000220455513191
2.379920223,9.25184170952e-05
2.381593866,0.000317514808823
2.383267509,0.000159978941244
2.384941152,0.000154205667613
2.386614795,0.000248951853807
2.388288438,0.000265258636735
2.389962081,0.000199276578438
2.391635723,0.000305374463536
2.393309366,0.000347701042589
2.394983009,0.000405304187064
2.396656652,0.000174388343076
2.398330295,0.000201214870001
2.400003938,0.000142133808895
2.401677581,0.00019007232338
2.403351224,0.000218963416213
2.405024867,0.000114312007192
2.406698510,0.000208841738659
2.408372153,0.000204002190312
2.410045795,0.000265450273856
2.411719438,0.000260482807542
2.413393081,6.91888952874e-05
2.415066724,0.000162914375594
2.416740367,0.0001352496808
2.418414010,0.000313873481957
2.420087653,0.000282245520665
2.421761296,0.000187155966248
2.423434939,0.000232993413167
2.425108582,0.000176569092383
2.426782225,7.93342454127e-05
2.428455868,5.10196962003e-05
2.430129510,0.000230066329281
2.431803153,0.000489945875205
2.433476796,0.000464743496154
2.435150439,0.00027486808935
2.436824082,8.86479431504e-05
2.438497725,0.000366011482422
2.440171368,0.000647509387301
2.441845011,0.000282137787094
2.443518654,0.000351115844078
2.445192297,0.000262945741199
2.446865940,9.34328043904e-05
2.448539582,0.000192393361683
2.450213225,0.000443523963508
2.451886868,0.000646031344868
2.453560511,0.000485493417957
2.455234154,0.000168072422778
2.456907797,0.000253703295278
2.458581440,0.000312886794878
2.460255083,0.000184156369041
2.461928726,0.000108481307018
2.463602369,0.000295910830284
2.465276012,0.000215829066615
2.466949655,0.000159561784194
2.468623297,0.00019171250195
2.470296940,7.985309568e-05
2.471970583,0.000311496783996
2.473644226,0.000148380914636
2.475317869,8.95082039747e-05
2.476991512,0.00019437440877
2.478665155,0.000273821090874
2.480338798,0.000276984889404
2.482012441,8.12612204031e-05
2.483686084,0.000101929975569
2.485359727,0.000121815694025
2.487033369,1.75551607061e-05
2.488707012,0.000178970726688
2.490380655,0.000236320623151
2.492054298,0.000152315319545
2.493727941,3.77789902727e-05
2.495401584,5.44106670794e-05
2.497075227,0.000116302154919
2.498748870,0.000304570050339
2.500422513,0.000198779669929
2.502096156,8.25601170085e-05
2.503769799,0.000125090228508
2.505443442,8.42786817235e-05
2.507117084,0.000233062177848
2.508790727,0.000235797065342
2.510464370,0.000106473851206
2.512138013,0.00011150847205
2.513811656,0.000330588507053
2.515485299,0.000415565481817
2.517158942,0.000309618781164
2.518832585,0.000202541613271
2.520506228,0.000440244644449
2.522179871,0.000373652413083
2.523853514,0.000122098635295
2.525527156,0.000366614105921
2.527200799,0.000519750543282
2.528874442,0.000131990702671
2.530548085,0.0003401855146
2.532221728,0.000522114127571
2.533895371,0.000339434051031
2.535569014,0.000210442092516
2.537242657,0.000400619517528
2.538916300,0.000372279888551
2.540589943,0.000437969039749
2.542263586,0.000219144601834
2.543937229,0.000311876648493
2.545610871,0.000203741632641
2.547284514,6.36275083779e-06
2.548958157,0.000155185777053
2.550631800,0.000108584923787
2.552305443,0.000253590865436
2.553979086,0.0003020383384
2.555652729,0.000164684109459
2.557326372,9.96300298669e-05
2.559000015,0.000242669652285
2.560673658,0.000306529846995
2.562347301,0.000161676710869
2.564020944,0.000110052970027
2.565694586,0.000196428169743
2.567368229,0.000269562555846
2.569041872,0.000269087524228
2.570715515,0.000149202496459
2.572389158,0.000159293249162
2.574062801,0.000145718125955
2.575736444,0.000216125758885
2.577410087,0.000149113998628
2.579083730,4.29892370486e-05
2.580757373,0.000108424251828
2.582431016,0.000100796253231
2.584104658,0.000242959957952
2.585778301,0.000147700465101
2.587451944,0.000293350638804
2.589125587,0.000410101358066
2.590799230,0.000109985843897
2.592472873,5.47025068445e-05
2.594146516,7.5049529142e-05
2.595820159,0.000138187645719
2.597493802,0.000173533181507
2.599167445,0.000241767161622
2.600841088,0.000432751712354
2.602514731,0.000343536795514
2.604188373,0.000274740487125
2.605862016,0.000288635925363
2.607535659,0.000308419170421
2.609209302,0.000403396730634
2.610882945,0.000218584363784
2.612556588,6.12068927894e-05
2.614230231,8.44193202608e-05
2.615903874,8.42714563416e-05
2.617577517,0.000119946845958
2.619251160,0.000380697510627
2.620924803,0.000542850026084
2.622598445,0.000530864627941
2.624272088,0.000259691940084
2.625945731,0.000202019830284
2.627619374,0.000262678610138
2.629293017,6.91479136585e-05
2.630966660,0.000280469844308
2.632640303,4.8377077351e-05
2.634313946,0.000311217156251
2.635987589,0.000131072725824
2.637661232,0.000182984301331
2.639334875,0.000329609775793
2.641008518,0.000329280036414
2.642682160,0.00015776744696
2.644355803,0.000269723863672
2.646029446,0.000399208604684
2.647703089,0.000204490513584
2.649376732,6.33816937781e-05
2.651050375,8.98706791193e-05
2.652724018,5.18917525067e-05
2.654397661,8.37308372406e-05
2.656071304,0.000211088464919
2.657744947,0.00027998799845
2.659418590,0.000206284273177
2.661092232,8.88323428784e-05
2.662765875,4.96832847327e-05
2.664439518,0.000300275287326
2.666113161,0.000337850358415
2.667786804,0.000191446467054
2.669460447,0.000167940881871
2.671134090,0.000244891427189
2.672807733,0.000310769187747
2.674481376,0.000296444812602
2.676155019,0.000297408178626
2.677828662,0.000316857138849
2.679502305,0.000204076476158
2.681175947,0.000106609862293
2.682849590,0.000184448077489
2.684523233,0.000125339453093
2.686196876,0.000146747169201
2.687870519,0.000311743797849
2.689544162,0.000300894190376
2.691217805,0.000183756193298
2.692891448,0.0002528565189
2.694565091,0.000289677393057
2.696238734,0.000351812974734
2.697912377,0.000346120019594
2.699586020,0.000118101116385
2.701259662,0.000331846225792
2.702933305,0.000257248869913
2.704606948,0.000234529331938
2.706280591,0.000339620594657
2.707954234,0.000491166884314
2.709627877,0.00033827009058
2.711301520,5.57547467725e-05
2.712975163,0.000105827288267
2.714648806,0.00018402942629
2.716322449,0.000120532416325
2.717996092,2.47337964195e-05
2.719669734,0.000101191944084
2.721343377,0.000172600005854
2.723017020,0.000239918883619
2.724690663,0.000234003673861
2.726364306,0.000105053142677
2.728037949,0.000127246423751
2.729711592,0.000159071783235
2.731385235,0.000139351142956
2.733058878,0.000238796661222
2.734732521,0.000183023777695
2.736406164,0.000141294993911
2.738079807,0.000445307794343
2.739753449,0.000393531563098
2.741427092,4.0317990527e-05
2.743100735,0.000363663481844
2.744774378,0.000346285653379
2.746448021,0.000111127621849
2.748121664,0.000131413786021
2.749795307,6.42815512424e-05
2.751468950,7.50975370276e-05
2.753142593,0.000224403364044
2.754816236,0.000128930460351
2.756489879,0.000165625833026
2.758163521,0.000165440169654
2.759837164,0.000250132011803
2.761510807,0.000413452997563
2.763184450,0.000224686273953
2.764858093,0.000279052176735
2.766531736,0.000257356150353
2.768205379,0.000109050023821
2.769879022,0.000119134758338
2.771552665,0.000157779247106
2.773226308,8.41345397865e-05
2.774899951,9.73130911338e-05
2.776573594,0.000300636815534
2.778247236,0.000470405118161
2.779920879,0.000452421552511
2.781594522,0.000382588944445
2.783268165,0.000272827121149
2.784941808,0.000154940389247
2.786615451,0.000284562702307
2.788289094,0.000483170381646
2.789962737,0.000398719457471
2.791636380,0.000172253034548
2.793310023,0.000144618893732
2.794983666,0.000325345126719
2.796657308,0.000275562079052
2.798330951,0.000142911646644
2.800004594,1.51942914798e-05
2.801678237,0.000106186617026
2.803351880,0.000139704109885
2.805025523,0.000139248375692
2.806699166,6.24108666838e-05
2.808372809,0.000102018556318
2.810046452,0.000127706647323
2.811720095,0.000222969517974
2.813393738,0.000149611487588
2.815067381,0.000167936082804
2.816741023,0.000137746108855
2.818414666,2.25505846064e-05
2.820088309,0.000212410381279
2.821761952,0.000212968631224
2.823435595,4.63570696373e-05
2.825109238,0.000104378060649
2.826782881,0.00013795055812
2.828456524,0.000217186252965
2.830130167,0.0004362901061
2.831803810,0.000202958595064
2.833477453,0.000171442285686
2.835151095,0.000255690159361
2.836824738,0.000196110974162
2.838498381,9.84552457012e-05
2.840172024,0.000339387472419
2.841845667,0.000324068888474
2.843519310,0.000212354585436
2.845192953,2.27341472367e-05
2.846866596,0.000188649206081
2.848540239,0.000176346573432
2.850213882,0.000144209288767
2.851887525,0.000288858548899
2.853561168,0.000270084081535
2.855234810,0.000232908218663
2.856908453,0.000100915426937
2.858582096,2.73085412441e-05
2.860255739,1.30452775717e-05
2.861929382,7.86220256916e-05
2.863603025,0.000299250289772
2.865276668,0.000604060498067
2.866950311,0.00034960717152
2.868623954,6.40989977112e-05
2.870297597,0.000123220961704
2.871971240,0.000159110124143
2.873644883,7.243980548e-05
2.875318525,0.000338197969012
2.876992168,0.000516420791742
2.878665811,0.000489242063523
2.880339454,0.000328991174509
2.882013097,0.000202602066496
2.883686740,5.11010067066e-05
2.885360383,0.000257185300018
2.887034026,0.000212567231718
2.888707669,2.52132136577e-05
2.890381312,7.53382787239e-05
2.892054955,0.000114074554044
2.893728597,2.25685369113e-05
2.895402240,7.75160442049e-05
2.897075883,0.000222828992212
2.898749526,0.000166435426131
2.900423169,0.000195084508405
2.902096812,0.000145432670181
2.903770455,0.00032543145528
2.905444098,7.70670875296e-05
2.907117741,0.000214597522715
2.908791384,0.000183027008334
2.910465027,0.000190268062758
2.912138670,0.000137845101474
2.913812312,0.000243356064166
2.915485955,0.000194204924021
2.917159598,0.00012193749532
2.918833241,0.000130332565424
2.920506884,8.00058990255e-05
2.922180527,1.47178613983e-05
2.923854170,4.97348481053e-05
2.925527813,0.000247858952762
2.927201456,0.000322476018662
2.928875099,2.0960560379e-05
2.930548742,0.000142730472358
2.932222384,0.000109160502146
2.933896027,0.000375081474813
2.935569670,0.000439321468144
2.937243313,0.00023798295103
2.938916956,6.83541003956e-05
2.940590599,0.000159871102519
2.942264242,0.000114177559501
2.943937885,0.000270325461949
2.945611528,0.000416374206343
2.947285171,0.000255528705091
2.948958814,5.81593156457e-05
2.950632457,9.53445535447e-05
2.952306099,0.000145811350025
2.953979742,0.000229062975659
2.955653385,0.000123293502492
2.957327028,0.000132010985563
2.959000671,5.32164547439e-05
2.960674314,0.00011815087377
2.962347957,0.000458388021782
2.964021600,0.000541903757885
2.965695243,0.000417453719351
2.967368886,0.000303836000634
2.969042529,0.000159513065947
2.970716171,0.000104236092462
2.972389814,0.000200810931463
2.974063457,0.000203735196852
2.975737100,0.000210086073241
2.977410743,0.000179841459305
2.979084386,0.000220162950159
2.980758029,0.00032000476792
2.982431672,0.000136230479562
2.984105315,0.000145719532972
2.985778958,0.000244917521715
2.987452601,0.000169479218045
2.989126244,0.000187939826777
2.990799886,0.000180617125842
2.992473529,0.000118988694987
2.994147172,0.000375417776126
2.995820815,0.00031011997957
2.997494458,3.41942056027e-05
2.999168101,0.000185256091111
