Frequency(Hz),Amplitude(V)
0.653323512,0.000106012018057
0.654990154,0.000432590155162
0.656656795,0.000409984433913
0.658323437,0.000283960747131
0.659990079,0.000528691315973
0.661656720,0.000418653003261
0.663323362,0.000388111281597
0.664990003,0.000603259782424
0.666656645,0.00039687008336
0.668323287,0.000136885806548
0.669989928,0.00029787610846
0.671656570,0.000277953662109
0.673323211,0.00011935146246
0.674989853,0.000212216900625
0.676656495,0.000177096799664
0.678323136,0.00023231841416
0.679989778,0.000448395016641
0.681656420,0.000327288698779
0.683323061,0.000295407097411
0.684989703,0.000398484471296
0.686656344,0.000259327963808
0.688322986,0.000575018842182
0.689989628,0.000705399149579
0.691656269,0.000446544427079
0.693322911,0.000220718138135
0.694989552,0.000439251519973
0.696656194,0.000522011742755
0.698322836,0.000181794963275
0.699989477,0.000723918428051
0.701656119,0.000710874335967
0.703322761,0.000522243971978
0.704989402,0.000564971321003
0.706656044,0.000538824389533
0.708322685,0.000372913093917
0.709989327,0.000267772575022
0.711655969,0.00050849151412
0.713322610,0.000390057179466
0.714989252,0.000578465349636
0.716655893,0.000470595918083
0.718322535,0.000273336886856
0.719989177,0.000405930933778
0.721655818,0.000205724249014
0.723322460,0.000219410982791
0.724989101,0.000223519033698
0.726655743,0.000250515233134
0.728322385,0.00027022733507
0.729989026,0.000515194718581
0.731655668,0.000623996940692
0.733322310,0.000305659184756
0.734988951,0.00020005750993
0.736655593,0.000147015275352
0.738322234,0.000114429117789
0.739988876,0.000393562956381
0.741655518,0.000446986883787
0.743322159,0.000291473860279
0.744988801,0.000193051428447
0.746655442,0.000394036812673
0.748322084,0.000443351869306
0.749988726,0.000353319155983
0.751655367,0.00018134246904
0.753322009,0.000303488398003
0.754988650,0.000319154026713
0.756655292,0.000373881608827
0.758321934,0.000200313937642
0.759988575,0.000537669141722
0.761655217,0.000741311726409
0.763321859,0.00047242532083
0.764988500,0.000559886759964
0.766655142,0.000421304897416
0.768321783,0.000530116351249
0.769988425,0.000448440863267
0.771655067,0.000316449717536
0.773321708,0.000163903693843
0.774988350,0.000195448367811
0.776654991,0.000391234128712
0.778321633,0.000337752063757
0.779988275,0.000184400961441
0.781654916,0.00018199072535
0.783321558,0.000149989376139
0.784988200,0.000150014271769
0.786654841,0.00019495300213
0.788321483,0.000190589119018
0.789988124,0.000259723720481
0.791654766,0.00015922955628
0.793321408,7.14709449626e-05
0.794988049,0.000195393033825
0.796654691,0.000176314866853
0.798321332,0.000464184731795
0.799987974,0.00029373755139
0.801654616,0.000290265767633
0.803321257,0.000439886263791
0.804987899,0.000505036484252
0.806654540,0.000416768125451
0.808321182,0.000360416792369
0.809987824,0.000689599886247
0.811654465,0.000748415683097
0.813321107,0.000271945380639
0.814987749,0.000364073375439
0.816654390,0.000821848906316
0.818321032,0.000581513640784
0.819987673,0.00013468329252
0.821654315,0.000206912523217
0.823320957,0.000148197313308
0.824987598,0.000373842045386
0.826654240,0.000367942342447
0.828320881,0.000235123105912
0.829987523,0.000141955607912
0.831654165,0.000427649132866
0.833320806,0.000489467076001
0.834987448,0.000165184876034
0.836654090,0.000274211843602
0.838320731,0.000214707971008
0.839987373,0.00015213753849
0.841654014,0.000304014358688
0.843320656,0.000129186796624
0.844987298,0.00019302758008
0.846653939,0.00029587899204
0.848320581,0.00027513751483
0.849987222,7.05294802624e-05
0.851653864,0.000177443379804
0.853320506,0.000317983448163
0.854987147,0.000373502119158
0.856653789,0.000309330011188
0.858320430,0.000240413873623
0.859987072,0.000298095375531
0.861653714,0.000316785749229
0.863320355,0.000291447092354
0.864986997,0.000391405476312
0.866653639,0.000433961274289
0.868320280,0.000289812293703
0.869986922,0.000144879932009
0.871653563,0.000244677570911
0.873320205,0.000380989684235
0.874986847,0.000467919476293
0.876653488,0.000500009865905
0.878320130,0.000241150493886
0.879986771,0.000361076487747
0.881653413,0.000256615700064
0.883320055,0.000168757596168
0.884986696,0.000196240395082
0.886653338,0.000321784329583
0.888319980,0.000342460177261
0.889986621,0.000205185132679
0.891653263,0.000208605911686
0.893319904,0.000411085963465
0.894986546,0.00050590882197
0.896653188,0.000422239550513
0.898319829,0.000338195123184
0.899986471,0.000153150601011
0.901653112,0.000245374997639
0.903319754,0.000214892147768
0.904986396,0.000142206712143
0.906653037,0.000200783062543
0.908319679,0.000289117361135
0.909986320,0.00026558667409
0.911652962,0.000178516122545
0.913319604,5.84847047993e-05
0.914986245,0.000140385279215
0.916652887,0.000144176194785
0.918319529,0.000122362529577
0.919986170,0.000276702325647
0.921652812,0.000398924250441
0.923319453,0.00051700182888
0.924986095,0.000295189450931
0.926652737,0.000286646514011
0.928319378,0.000413995809881
0.929986020,0.000332352501784
0.931652661,0.000332815124918
0.933319303,0.000379946502199
0.934985945,0.000131547662143
0.936652586,0.000138293264798
0.938319228,0.000237011984305
0.939985869,0.000130012963535
0.941652511,5.67713225631e-05
0.943319153,0.000123999436098
0.944985794,0.000250180352077
0.946652436,0.000171375488182
0.948319078,0.000109320981118
0.949985719,0.000174977419463
0.951652361,0.000497836644692
0.953319002,0.000562919375044
0.954985644,0.000241821479236
0.956652286,0.000288224279237
0.958318927,0.000538429523471
0.959985569,0.000621880617639
0.961652210,0.000538447739588
0.963318852,0.000558961315701
0.964985494,0.000266625779339
0.966652135,0.00018241450391
0.968318777,0.000173201366841
0.969985419,0.000131573319371
0.971652060,2.09869089569e-05
0.973318702,5.05170952636e-05
0.974985343,0.000174797881808
0.976651985,0.00020946376157
0.978318627,0.000176890369624
0.979985268,0.000254829837381
0.981651910,0.000302178848735
0.983318551,0.000445344634592
0.984985193,0.00019360215627
0.986651835,0.000275797598856
0.988318476,0.000353512428792
0.989985118,0.00011314631443
0.991651759,0.00034104709442
0.993318401,0.000489651402942
0.994985043,0.000407646626662
0.996651684,0.00012232853812
0.998318326,0.000106941574576
0.999984968,0.000345197924631
