Frequency(Hz),Amplitude(V)
0.243301291,0.00124128648628
0.244967738,0.0017668699443
0.246634185,0.00156880716622
0.248300632,0.00111152127677
0.249967079,0.000546641693102
0.251633527,0.000300437230882
0.253299974,0.000824414029264
0.254966421,0.00142180416333
0.256632868,0.000885735848495
0.258299315,0.00117537133998
0.259965763,0.0020109242101
0.261632210,0.00157285556994
0.263298657,0.00134697345283
0.264965104,0.00125355035909
0.266631551,0.00067925199601
0.268297999,0.000650685178827
0.269964446,0.000944086473053
0.271630893,0.00135071849431
0.273297340,0.00117165576628
0.274963787,0.000932685227108
0.276630235,0.00045931063267
0.278296682,0.000437214955234
0.279963129,0.000567742985859
0.281629576,0.000442552973755
0.283296023,0.000355406189426
0.284962471,0.000853164670304
0.286628918,0.00104419464842
0.288295365,0.00102790959571
0.289961812,0.000567264586719
0.291628259,0.000791296407138
0.293294707,0.000197531356338
0.294961154,0.0013521239857
0.296627601,0.00128340524126
0.298294048,0.000609731674343
0.299960495,0.00065890393099
0.301626943,0.00049648048105
0.303293390,0.0013159864656
0.304959837,0.000361701993641
0.306626284,0.000821288886553
0.308292731,0.000578267680923
0.309959179,0.000880394604148
0.311625626,0.000864432613725
0.313292073,0.000448913087312
0.314958520,0.00053346065693
0.316624967,0.000942159691815
0.318291415,0.00122232240295
0.319957862,0.000596143142978
0.321624309,0.000504307264642
0.323290756,0.000479596833896
0.324957203,0.000971620401237
0.326623651,0.000389523506052
0.328290098,0.00109999820383
0.329956545,0.00132427897049
0.331622992,0.00159467352388
0.333289439,0.00134392540129
0.334955887,0.000900349323679
0.336622334,0.000488278200759
0.338288781,0.000403679727838
0.339955228,0.000594908052409
0.341621675,0.0011209537661
0.343288123,0.000574015182723
0.344954570,0.000917584592342
0.346621017,0.00078714850189
0.348287464,0.000128831484473
0.349953911,0.000251887447673
0.351620358,0.000493338561501
0.353286806,0.000435145712498
0.354953253,0.000635268282312
0.356619700,0.000964320204284
0.358286147,0.000648494347616
0.359952594,0.00166390803873
0.361619042,0.000784854021765
0.363285489,0.00105693857644
0.364951936,0.000724460941864
0.366618383,0.000215067792663
0.368284830,0.00112342839631
0.369951278,0.00138808202789
0.371617725,0.00125522113647
0.373284172,0.000848648699178
0.374950619,0.00051126859934
0.376617066,0.000793075470361
0.378283514,0.000519588144838
0.379949961,0.000820542205976
0.381616408,0.00121179409916
0.383282855,0.000321221739915
0.384949302,0.000207795571547
0.386615750,0.00127346917262
0.388282197,0.00137372721971
0.389948644,0.0012033850078
0.391615091,0.0010233441878
0.393281538,0.000904466653007
0.394947986,0.000490585004484
0.396614433,0.000341818609433
0.398280880,0.000457913444698
0.399947327,0.000721281667817
0.401613774,0.000358722876895
0.403280222,0.000152180742246
0.404946669,0.000367666298697
0.406613116,0.00025125266809
0.408279563,0.000291716763007
0.409946010,0.000670035330726
0.411612458,0.00049712695486
0.413278905,5.9001029752e-05
0.414945352,0.000656233440008
0.416611799,0.00106442634929
0.418278246,0.00035999949824
0.419944694,0.000133491895743
0.421611141,0.000294322637411
0.423277588,0.000742238282135
0.424944035,0.00109208308689
0.426610482,0.000688733029594
0.428276930,0.000292119062971
0.429943377,0.000518258563403
0.431609824,0.000355117385086
0.433276271,0.00018152979412
0.434942718,0.00045380243441
0.436609166,0.000701859476584
0.438275613,0.00110127872998
0.439942060,0.000942439568234
0.441608507,0.000418059614934
0.443274954,0.000356360739398
0.444941402,0.000467465405295
0.446607849,0.000731979409349
0.448274296,0.00126388042076
0.449940743,0.000767605392757
0.451607190,0.000762549886933
0.453273637,0.000455395901435
0.454940085,0.000875259824184
0.456606532,0.000727290705631
0.458272979,0.000378057299947
0.459939426,0.00100720148598
0.461605873,0.000998481234781
0.463272321,0.000812319929104
0.464938768,0.000318689738939
0.466605215,0.00050744669982
0.468271662,0.00025195582291
0.469938109,0.000235986948818
0.471604557,0.000391503477304
0.473271004,0.000444699436529
0.474937451,0.000234394879886
0.476603898,0.000215579590937
0.478270345,0.00021210564772
0.479936793,0.000539246184262
0.481603240,0.000341597126395
0.483269687,0.000783510002327
0.484936134,0.000878418019823
0.486602581,0.000610951956206
0.488269029,0.00045415650776
0.489935476,0.000540886994161
0.491601923,0.000483067223897
0.493268370,0.000205409784679
0.494934817,9.96410300382e-05
0.496601265,0.000186956696381
0.498267712,0.000793803105856
0.499934159,0.00100540347735
0.501600606,0.000349380686074
0.503267053,0.000632128444057
0.504933501,0.000985671719094
0.506599948,0.000735296208394
0.508266395,0.000252676554734
0.509932842,0.000246931534634
0.511599289,0.000695033096813
0.513265737,0.00038666032279
0.514932184,0.000325393641679
0.516598631,0.00047066114979
0.518265078,0.000136816070375
0.519931525,0.000220327495523
0.521597973,0.000723902545937
0.523264420,0.000582812382153
0.524930867,7.58351357562e-05
0.526597314,0.000640565465397
0.528263761,0.000621157024229
0.529930209,0.000324779173785
0.531596656,0.000312104516868
0.533263103,0.000591352120863
0.534929550,0.000893339838986
0.536595997,0.000760564647939
0.538262445,0.000325544235784
0.539928892,9.12850506173e-05
0.541595339,0.000394066164961
0.543261786,0.000449612520078
0.544928233,0.000174731945329
0.546594681,0.000592085599195
0.548261128,0.000647430467676
0.549927575,0.000330420592592
0.551594022,0.000740512050765
0.553260469,0.000687646946221
0.554926916,0.000221979973863
0.556593364,0.000246317569076
0.558259811,0.000440918688912
0.559926258,0.000511991203165
0.561592705,0.000415612608914
0.563259152,0.000428431904165
0.564925600,3.5671036492e-05
0.566592047,0.000103461872946
0.568258494,0.000449864174178
0.569924941,0.000189331720613
0.571591388,0.000253097067983
0.573257836,0.000317721116553
0.574924283,0.000426853423392
0.576590730,0.000293323080512
0.578257177,0.000229868109143
0.579923624,0.00028703396983
0.581590072,0.000514012055846
0.583256519,0.000840852849607
0.584922966,0.000839902033335
0.586589413,0.00077733175528
0.588255860,0.000240352599894
0.589922308,0.000688156912201
0.591588755,0.00025755307153
0.593255202,0.000638475240607
0.594921649,0.000687736020861
0.596588096,0.000569859374157
0.598254544,0.000698986667629
0.599920991,0.000611439107484
0.601587438,0.000461421234123
0.603253885,0.000958885676671
0.604920332,0.00121712783489
0.606586780,0.00104427316928
0.608253227,0.00060878474269
0.609919674,0.000206561608098
0.611586121,0.000429633876585
0.613252568,0.000249689032614
0.614919016,0.000406111395694
0.616585463,0.000336802569929
0.618251910,0.000179704608795
0.619918357,0.000283105595261
0.621584804,0.000160918281584
0.623251252,0.00029013499208
0.624917699,8.06422760074e-05
0.626584146,0.000366429822761
0.628250593,0.000476004708421
0.629917040,0.000429885834332
0.631583488,0.000388741337477
0.633249935,0.000369621041769
0.634916382,0.000227478931186
0.636582829,0.000431135606783
0.638249276,0.000581139370828
0.639915724,0.000451544704829
0.641582171,0.000515022437839
0.643248618,0.000461349825941
0.644915065,0.000569620988446
0.646581512,0.000949587815076
0.648247960,0.000797472555293
0.649914407,0.000543306309268
0.651580854,0.00022460136201
0.653247301,0.000113121198557
0.654913748,0.00012519028125
0.656580195,0.000341974997205
0.658246643,0.000300390068333
0.659913090,6.92953700379e-05
0.661579537,0.000245086221986
0.663245984,0.000414973629361
0.664912431,0.000373161907832
0.666578879,0.000645745257403
0.668245326,0.000341043422672
0.669911773,0.000510270646565
0.671578220,0.000541315489152
0.673244667,0.000770562584175
0.674911115,0.000705305810474
0.676577562,4.65014015581e-05
0.678244009,0.000175544210976
0.679910456,0.000711985648333
0.681576903,0.000782143760423
0.683243351,0.000379513443243
0.684909798,0.000197594175374
0.686576245,0.000351207783515
0.688242692,0.000313316636234
0.689909139,0.000825359532073
0.691575587,0.000367438984123
0.693242034,0.000401795147994
0.694908481,0.000373886290293
0.696574928,0.000374467390034
0.698241375,0.000801302634103
0.699907823,0.000627772128143
0.701574270,0.000106769870301
0.703240717,0.000372681869882
0.704907164,0.000368765126639
0.706573611,0.000450176267672
0.708240059,0.000295847119393
0.709906506,0.000567742344025
0.711572953,0.000606964727452
0.713239400,0.000490138333188
0.714905847,0.000334237188711
0.716572295,0.000106451205831
0.718238742,0.000210700520293
0.719905189,0.000211966912034
0.721571636,0.000268706208787
0.723238083,0.000494281555457
0.724904531,0.000722506726005
0.726570978,0.000536050882687
0.728237425,0.000107255028787
0.729903872,0.000463287109078
0.731570319,0.000385992716744
0.733236767,8.58522411596e-05
0.734903214,0.000471158825397
0.736569661,0.000683922064089
0.738236108,0.000575992592502
0.739902555,0.000116932924663
0.741569003,0.000330828026182
0.743235450,0.000397445160753
0.744901897,0.000635250635516
0.746568344,0.000739790914328
0.748234791,0.000907948155735
0.749901238,0.000871930527333
0.751567686,0.000687287756652
0.753234133,0.000411173604458
0.754900580,0.000174675809887
0.756567027,0.000179274986789
0.758233474,0.000196338536204
0.759899922,0.000519365004743
0.761566369,0.000598214670945
0.763232816,0.000500467928543
0.764899263,0.000419235850958
0.766565710,0.000318362304592
0.768232158,0.000377465374324
0.769898605,0.000518633451127
0.771565052,0.000718561039124
