Frequency(Hz),Amplitude(V)
0.271662973,0.000679091515242
0.272496295,0.000570106346559
0.273329617,0.000528380374609
0.274162939,0.000537510390806
0.274996262,0.000419992913088
0.275829584,0.000544621297807
0.276662906,0.000310943972693
0.277496228,0.000334787626402
0.278329550,0.000230127189772
0.279162872,0.000345625708115
0.279996194,0.000259508741984
0.280829516,0.000456539184716
0.281662838,0.000234705557808
0.282496160,0.00059629304792
0.283329482,0.000542628770829
0.284162804,0.000251050256561
0.284996126,3.44664822932e-05
0.285829448,0.0005905807325
0.286662770,0.000397822937322
0.287496092,0.00074088506285
0.288329414,0.000546360748742
0.289162736,0.000790457501085
0.289996058,0.00127218832102
0.290829380,0.000920277677295
0.291662702,0.000304246670295
0.292496024,0.000330468488927
0.293329346,0.00045185392216
0.294162668,0.000306667621796
0.294995990,0.000484113996258
0.295829312,0.000672140520625
0.296662634,0.000670994225424
0.297495956,0.000552572556821
0.298329278,0.000437236040782
0.299162600,0.000294460415636
0.299995922,0.000239724475853
0.300829244,0.000471660711173
0.301662566,0.000616464669414
0.302495888,0.000505470572166
0.303329210,0.000304184784808
0.304162532,0.000102156626081
0.304995854,0.000414792487105
0.305829176,0.0007441829356
0.306662498,0.00076870861554
0.307495820,0.000471573090563
0.308329142,0.000207282486816
0.309162464,0.000330985906226
0.309995786,0.000369585498831
0.310829108,0.000309079794065
0.311662430,0.000260705114339
0.312495752,0.000275475684522
0.313329074,0.000477344387799
0.314162396,0.000607571625063
0.314995718,0.000357527628396
0.315829040,0.000535314626863
0.316662362,0.000608504475442
0.317495684,0.000682540425448
0.318329006,0.000634189156564
0.319162328,0.000390421358862
0.319995650,0.000370952768144
0.320828972,0.00026645633259
0.321662294,0.000277107485859
0.322495616,0.000515336008718
0.323328938,0.000570627109759
0.324162260,0.000530057394621
0.324995582,0.000175260791892
0.325828904,0.000457369584605
0.326662226,0.000225617729146
0.327495548,0.00027617729209
0.328328870,9.83367026708e-05
0.329162192,0.000451646581081
0.329995514,0.00010084667741
0.330828836,0.000781024646639
0.331662158,0.000539107326255
0.332495480,0.000194338907422
0.333328802,0.000249271586036
0.334162124,0.000157480863945
0.334995446,0.000415257383521
0.335828768,0.000478402543698
0.336662090,0.000186197262233
0.337495412,0.000326348100921
0.338328734,0.000656161786803
0.339162056,0.000520050336609
0.339995378,0.000439695367266
0.340828700,0.000511502861322
0.341662022,0.000502022819148
0.342495344,7.66085333903e-05
0.343328666,0.000329568364567
0.344161988,0.00032487553182
0.344995310,0.000255634710079
0.345828632,0.000438411681238
0.346661954,0.000314826678879
0.347495276,0.00027349450643
0.348328598,0.000220871467848
0.349161920,0.000510804321701
0.349995242,0.000289720104369
0.350828564,0.00057012160157
0.351661886,0.000752576512099
0.352495208,0.000721569528571
0.353328530,0.000791546425835
0.354161852,0.000631754965052
0.354995174,0.000292371836743
0.355828496,3.44626145088e-05
0.356661818,0.000388238576939
0.357495140,0.000358694545428
0.358328462,0.000589787253228
0.359161784,0.000193484294025
0.359995106,0.000360053399102
0.360828428,7.41797217669e-05
0.361661750,0.000232358519431
0.362495072,0.000383158704034
0.363328394,0.000193291699716
0.364161716,7.04347798418e-05
0.364995038,0.00016166104663
0.365828360,0.000170718211516
0.366661682,0.000228029611119
0.367495004,0.000142943497761
0.368328326,0.000412829796055
0.369161648,0.000480433889364
0.369994970,0.000340792648486
0.370828292,0.000159522702701
0.371661614,0.000434367676882
0.372494936,0.000506579449828
0.373328258,0.000385619030172
0.374161580,0.000173948292556
0.374994902,0.00021153411062
0.375828224,0.00038604275178
0.376661546,0.000509368472953
0.377494868,0.000448705815359
0.378328190,0.00050507854548
0.379161512,0.000654370645574
0.379994834,0.000346773858777
0.380828156,0.000340639541924
0.381661478,0.000473614804755
0.382494800,0.000460564025909
0.383328122,0.000444244165061
0.384161444,0.000396514012712
0.384994766,0.000397852971769
0.385828088,0.000471695711939
0.386661410,0.000760209540177
0.387494732,0.000770859529423
0.388328054,0.0003133901501
0.389161376,0.000662940399073
0.389994698,0.000332638969322
0.390828020,0.000134312386515
0.391661342,3.24456836462e-05
0.392494664,0.000336823057829
0.393327986,0.000390227048537
0.394161308,0.000227824159043
0.394994630,8.47541275972e-05
0.395827952,0.000280869883131
0.396661274,0.000501789966323
0.397494596,0.000402358960637
0.398327918,0.000280128619927
0.399161240,0.000184462504698
0.399994562,0.000120698689291
0.400827884,0.000122936248495
0.401661206,0.000239346821337
0.402494528,0.000243753289452
0.403327850,0.00028278178631
0.404161172,0.000179864020991
0.404994494,7.5187377626e-05
0.405827816,0.000350486879238
0.406661138,0.000366174217666
0.407494460,8.9964029031e-05
0.408327782,0.000302031729216
0.409161104,0.000342388655021
0.409994426,0.000127305705197
0.410827748,0.000157321272141
0.411661070,0.000498009822394
0.412494392,0.000498858793378
0.413327714,0.000496758124159
0.414161036,0.000358902961174
0.414994358,0.000280092102131
0.415827680,0.000101099607802
0.416661002,0.00010620823642
0.417494324,7.15139036768e-05
0.418327646,0.000245150379431
0.419160968,0.000248660139693
0.419994290,0.000130152896335
0.420827612,0.000230055969347
0.421660934,0.000282416146142
0.422494256,0.000256433362547
0.423327578,0.000481106671401
0.424160900,0.000702667771633
0.424994222,0.000691729479143
0.425827544,0.000622496848899
0.426660866,0.00040082762567
0.427494188,0.00017856468187
0.428327510,0.000173595190771
0.429160832,0.000384871500299
0.429994154,0.000297084442308
0.430827476,9.77300018387e-05
0.431660798,0.000185831599749
0.432494120,0.000346342110919
0.433327442,0.000206297781961
0.434160764,0.000336886412816
0.434994086,0.000280838331986
0.435827408,0.000178786306328
0.436660730,9.84927055472e-05
0.437494052,0.000400872578153
0.438327374,0.000653553889498
0.439160696,0.000494085246735
0.439994018,0.000398895136125
0.440827340,0.000479964114682
0.441660662,0.000308740201949
0.442493984,0.000279558820707
0.443327306,0.000281199767979
0.444160628,0.000298838345352
0.444993950,0.000178906349624
0.445827272,0.000276941457472
0.446660594,0.000187710451404
0.447493916,0.000113597930948
0.448327238,0.000184454137787
0.449160560,0.000156059861847
0.449993882,0.000125379963112
0.450827204,0.000207418693748
0.451660526,0.000371751830708
0.452493848,0.000424778138707
0.453327170,0.000427011613014
0.454160492,0.000439472414636
0.454993814,0.000567416311214
0.455827136,0.000700864430716
0.456660458,0.000235970674561
0.457493781,0.000394516161607
0.458327103,0.000418168005616
0.459160425,0.000449166109516
0.459993747,0.000576642051941
0.460827069,0.000547825366028
0.461660391,0.000354562817011
0.462493713,0.000323836489343
0.463327035,0.000161560012692
0.464160357,0.000308751919675
0.464993679,0.000341852367004
0.465827001,0.000257828942161
0.466660323,0.000263888391339
0.467493645,9.90869472565e-05
0.468326967,0.000122385846774
0.469160289,0.000326360411139
0.469993611,0.000516659267124
0.470826933,0.000403965894373
0.471660255,0.000372354419221
0.472493577,0.000410635018687
0.473326899,0.000134039731289
0.474160221,0.000150468839429
0.474993543,2.42929769121e-05
0.475826865,0.000226597148731
0.476660187,2.52926944595e-05
0.477493509,0.000198432898756
0.478326831,0.000349912073212
0.479160153,0.000432630166945
0.479993475,0.000225065108999
0.480826797,0.000176196454515
0.481660119,0.000341555739371
0.482493441,1.52779251265e-05
0.483326763,0.000426338139332
0.484160085,0.000203306340809
0.484993407,0.000130882746495
0.485826729,0.0001707984076
0.486660051,0.000320281824984
0.487493373,0.000336427769826
0.488326695,0.000327911700702
0.489160017,0.000268543309877
0.489993339,8.59393905212e-05
0.490826661,8.28960537483e-05
0.491659983,5.62157179046e-05
0.492493305,0.000254117317584
0.493326627,0.000470623837032
0.494159949,0.000331238785181
0.494993271,0.000101699550044
0.495826593,0.000163321767812
0.496659915,8.32145822534e-05
0.497493237,0.000256211952601
0.498326559,0.000329285615807
0.499159881,0.000416340950865
0.499993203,0.000298265987524
0.500826525,0.000242059216532
0.501659847,0.000126255957228
0.502493169,0.000338587430718
0.503326491,0.000542886607558
0.504159813,0.000372117735265
0.504993135,0.00030486336252
0.505826457,0.000414837557876
0.506659779,0.000362263750679
0.507493101,0.000361868076154
0.508326423,0.000407248104095
0.509159745,0.000121224525504
0.509993067,0.000108378923074
0.510826389,0.000274820351018
0.511659711,0.000345776617955
0.512493033,0.000127971175155
0.513326355,4.57936029734e-05
0.514159677,0.00020348540759
0.514992999,0.000390961783452
0.515826321,0.000323013964068
0.516659643,5.88125177471e-05
0.517492965,0.000123650145425
0.518326287,0.000129399836659
0.519159609,0.000209985957989
0.519992931,0.00012901281599
0.520826253,0.000225062207899
0.521659575,0.000351850475611
0.522492897,0.000312208780729
0.523326219,0.000320564358078
0.524159541,0.000426371419029
0.524992863,0.000173013102803
0.525826185,0.000119837086982
0.526659507,0.000182705462329
0.527492829,0.000313183333571
0.528326151,0.000188413044541
0.529159473,0.000289161202512
0.529992795,0.000447691538932
0.530826117,0.000425167522831
0.531659439,0.000327531778632
0.532492761,9.57377986705e-05
0.533326083,0.000177091845154
0.534159405,0.000352243439339
0.534992727,0.000411415232912
0.535826049,0.000199471767891
0.536659371,6.75132992455e-05
0.537492693,0.000111385835558
0.538326015,0.000285086389807
0.539159337,0.000223776938095
0.539992659,0.000306588179102
0.540825981,0.000442135996817
0.541659303,0.000367677588086
0.542492625,0.000505718607552
0.543325947,0.000701266682353
0.544159269,0.000434572776964
0.544992591,0.000376898378044
0.545825913,0.000227415339786
0.546659235,0.000239840211363
0.547492557,0.000257354139344
0.548325879,0.000205222601123
0.549159201,0.000221879812418
0.549992523,0.000315419486458
0.550825845,0.000244760833605
0.551659167,1.39212647056e-05
0.552492489,0.000414553529965
0.553325811,0.000483483791942
0.554159133,0.000264761867321
0.554992455,0.000463756927999
0.555825777,0.000198697752536
0.556659099,0.000227255250683
0.557492421,0.000275395726693
0.558325743,0.000153019220947
0.559159065,7.81642894257e-05
0.559992387,0.000269727526029
0.560825709,0.00025341490831
0.561659031,0.000284767752485
0.562492353,0.000364633037195
0.563325675,0.000221837412627
0.564158997,0.000191098108441
0.564992319,0.000236552330549
0.565825641,0.000180996834144
0.566658963,0.000166264139401
0.567492285,0.000204481654058
0.568325607,0.000182559697199
0.569158929,0.000248607572211
0.569992251,0.000151748730978
0.570825573,0.000293735247868
0.571658895,0.000250923144861
0.572492217,5.93751017364e-05
0.573325539,0.00016072219298
0.574158861,0.000227231587984
0.574992183,0.000175954838254
0.575825505,0.000111561869232
0.576658827,8.11650023315e-05
0.577492149,0.00027339259993
0.578325471,0.000333202543493
0.579158793,0.00024029865223
0.579992115,0.000254835588565
0.580825437,0.000181168283863
0.581658759,4.46593400548e-05
0.582492081,0.000129156279472
0.583325403,0.000165940904417
0.584158725,9.45331531433e-05
0.584992047,0.00018769768246
0.585825369,0.000197259149024
0.586658691,0.000278816595275
0.587492013,0.000236849882698
0.588325335,7.66470338911e-05
0.589158657,0.000130539619085
0.589991979,0.000231107917348
0.590825301,0.000297032351069
0.591658623,0.000317858735206
0.592491945,0.000294751000498
0.593325267,0.000216951568917
0.594158589,5.04122311715e-05
0.594991911,0.000207673519325
0.595825233,0.000474946021807
0.596658555,0.000577562204143
0.597491877,0.000303099512981
0.598325199,0.000181850765425
0.599158521,0.000132417462044
0.599991843,0.000255426287304
0.600825165,0.000268374907203
0.601658487,8.17012861632e-05
0.602491809,0.000162181219198
0.603325131,0.000140386758465
0.604158453,0.000242730513053
0.604991775,0.000256789538751
0.605825097,7.70848114931e-05
0.606658419,9.95085692904e-05
0.607491741,0.000156374417961
0.608325063,0.000157674783781
0.609158385,0.000346109690822
0.609991707,0.00036081939113
0.610825029,0.0001907747552
0.611658351,0.000283885321875
0.612491673,0.000203038210093
0.613324995,0.000183644672752
0.614158317,0.000315616781224
0.614991639,0.000261942642629
0.615824961,9.02461828997e-05
0.616658283,0.000237573582271
0.617491605,3.47737343322e-05
0.618324927,0.000365021350752
0.619158249,0.000415881935174
0.619991571,0.000142692502526
0.620824893,6.38073187632e-05
0.621658215,4.75233034939e-05
0.622491537,0.000182466219646
0.623324859,0.000239256073883
0.624158181,0.000434559306578
0.624991503,0.000413365648043
0.625824825,0.000408645046153
0.626658147,0.000413904982874
0.627491469,0.000271653659943
0.628324791,0.000211499761282
0.629158113,0.000206146576833
0.629991435,0.000230120075236
0.630824757,0.000104857525941
0.631658079,0.000173784024344
0.632491401,0.000313742634323
0.633324723,0.000288191304474
0.634158045,0.000440643185095
0.634991367,0.000275086754062
0.635824689,0.000228104111065
0.636658011,0.000173400927242
0.637491333,0.000209854694992
0.638324655,7.91983721585e-05
0.639157977,0.000258787509404
0.639991300,0.000199940912365
0.640824622,0.00025969110188
0.641657944,0.00020803819736
0.642491266,0.00015336572002
0.643324588,0.000261362838289
0.644157910,0.000282136309262
0.644991232,8.8970671438e-05
0.645824554,6.5691923226e-05
0.646657876,0.000278832943758
0.647491198,0.000284062090075
0.648324520,6.972590219e-05
0.649157842,0.000218375451488
0.649991164,0.000353517217085
0.650824486,0.000133604512223
0.651657808,0.000147842235603
0.652491130,0.000215419283403
0.653324452,0.000199210650976
0.654157774,6.019053306e-05
0.654991096,0.000130814594562
0.655824418,0.000123835042224
0.656657740,0.000265489891639
0.657491062,0.000165909538501
0.658324384,0.000142392478566
0.659157706,0.000240301911338
0.659991028,0.000274387941526
0.660824350,0.000175086758689
0.661657672,0.000120717570471
0.662490994,0.000277778067661
0.663324316,0.000288286955009
0.664157638,0.000230409415077
0.664990960,0.000275572863978
0.665824282,0.00019134022453
0.666657604,7.92340007833e-05
0.667490926,0.000129523036047
0.668324248,8.5706784768e-05
0.669157570,0.000192953630207
0.669990892,0.000331222214746
0.670824214,0.000280992417802
0.671657536,0.00035974630686
0.672490858,0.000194742717122
0.673324180,0.000224405928157
0.674157502,0.000282335748748
0.674990824,1.20203011792e-05
0.675824146,9.87810643012e-05
0.676657468,0.000141415897095
0.677490790,0.000295557091618
0.678324112,0.000195472621007
0.679157434,0.000147541056422
0.679990756,0.000304972431002
0.680824078,0.000371153472667
0.681657400,0.000244973677128
0.682490722,0.00025772710543
0.683324044,0.000305657654265
0.684157366,0.000333778155812
0.684990688,0.000175641309182
0.685824010,9.09541649503e-05
0.686657332,0.000208844783488
0.687490654,0.000240577327277
0.688323976,0.000157364899806
0.689157298,0.000171990667388
0.689990620,0.000388831278019
0.690823942,0.000374160839427
0.691657264,0.000230413246576
0.692490586,0.000276159805595
0.693323908,0.000126017147869
0.694157230,7.23806969673e-05
0.694990552,9.60171112123e-05
0.695823874,0.000390966312039
0.696657196,0.000382779421875
0.697490518,0.000106597173734
0.698323840,0.00017139261423
0.699157162,0.000245637137669
0.699990484,0.000182307012098
0.700823806,7.64030534447e-05
0.701657128,0.00013087441884
0.702490450,0.0002134730208
0.703323772,0.000176353775037
0.704157094,0.000236200552101
0.704990416,0.000368615619853
0.705823738,0.0002234923382
0.706657060,7.87046953479e-05
0.707490382,8.43285520588e-05
0.708323704,0.000210000909629
0.709157026,0.000410123121031
0.709990348,0.000299300213856
0.710823670,0.000101335479224
0.711656992,0.000148593473596
0.712490314,0.000125170213993
0.713323636,0.000265815987622
0.714156958,0.00036093202278
0.714990280,0.000191690552836
0.715823602,0.000165593952809
0.716656924,0.00023621434579
0.717490246,0.000150473989556
0.718323568,0.000115117705478
0.719156890,6.43106418072e-05
0.719990212,0.000297465544817
0.720823534,0.000205713058247
0.721656856,8.23783071125e-05
0.722490178,0.000200459884909
0.723323500,0.000236177574284
0.724156822,8.09005581014e-05
0.724990144,0.000211037650804
0.725823466,0.000174161553079
0.726656788,0.000282781727774
0.727490110,0.000203221433749
0.728323432,0.000160787378955
0.729156754,6.20773566653e-05
0.729990076,0.000116918695654
0.730823398,0.000202604698867
0.731656720,0.000304811517361
0.732490042,0.000339948728983
0.733323364,0.00022200055775
0.734156686,3.65661713646e-05
0.734990008,2.76097957387e-05
0.735823330,0.000115478068553
0.736656652,0.000201647957856
0.737489974,4.97107192263e-05
0.738323296,0.000241054663385
0.739156618,0.000107527893211
0.739989940,5.46090473639e-05
0.740823262,8.14396628434e-05
0.741656584,0.00016384084712
0.742489906,0.000166304150505
0.743323228,0.000138820765471
0.744156550,4.18331431685e-05
0.744989872,0.000128520085556
0.745823194,0.00016017751451
0.746656516,0.000170870084058
0.747489838,8.78305241706e-05
0.748323160,1.5301893366e-05
0.749156482,0.000152759558618
0.749989804,0.000243593750104
0.750823126,0.00018013334439
0.751656448,0.000222119676763
0.752489770,0.000335578325867
0.753323092,0.00015831917247
0.754156414,0.000103828085604
0.754989736,0.000246330028871
0.755823058,0.000131568285466
0.756656380,4.1785724176e-05
0.757489702,0.00018044817404
0.758323024,0.000248898117717
0.759156346,0.00029576086043
0.759989668,0.000214119349427
0.760822990,0.000197364850817
0.761656312,0.00024558246781
0.762489634,7.92942921464e-05
0.763322956,9.83435701811e-05
0.764156278,5.49354817997e-05
0.764989600,0.000133069789368
0.765822922,0.000286364321113
0.766656244,0.0002012594826
0.767489566,7.49280882583e-05
0.768322888,0.000124110411619
0.769156210,0.000343567282785
0.769989532,0.000282297188815
0.770822854,0.000313115217392
0.771656176,0.000360649225151
0.772489498,5.40704065987e-05
0.773322820,0.000287036197859
0.774156142,0.000339182620628
0.774989464,0.000233277061921
0.775822786,0.000333554555509
0.776656108,0.000404949067413
0.777489430,0.000208448683775
0.778322752,0.000119526807183
0.779156074,0.000110850420534
0.779989396,6.54824952159e-05
0.780822718,6.68182163784e-05
0.781656040,7.40026440157e-05
0.782489362,0.000171029526759
0.783322684,0.000138411990877
0.784156006,0.000115363407879
0.784989328,5.90179485495e-05
0.785822650,0.000163629196307
0.786655972,0.000242462804176
0.787489294,0.000219412038307
0.788322616,0.000110030209251
0.789155938,0.000136856091034
0.789989260,1.38968490975e-05
0.790822582,7.66767433505e-05
0.791655904,6.00802205912e-05
0.792489226,0.000255833096936
0.793322548,0.000328098602332
0.794155870,0.000333399552426
0.794989192,0.000336544407816
0.795822514,0.000330365188752
0.796655836,0.000247934043473
0.797489158,0.000197614318171
0.798322480,0.000290628442901
0.799155802,0.000276362282925
0.799989124,7.52423600301e-05
0.800822446,3.49170904061e-05
0.801655768,7.69289940309e-05
0.802489090,0.000112071692966
0.803322412,3.11692086643e-05
0.804155734,4.47488874094e-05
0.804989056,0.000116521786227
0.805822378,0.000151897796278
0.806655700,0.000165192533045
0.807489022,0.000183462624359
0.808322344,0.000101913383299
0.809155666,0.000166354398337
0.809988988,0.000109027691837
0.810822310,0.000136521131896
0.811655632,0.000187495939737
0.812488954,0.000134323959091
0.813322276,0.000113385015694
0.814155598,4.2847833473e-05
0.814988920,0.000188395738886
0.815822242,0.00017247478991
0.816655564,8.0079382273e-05
0.817488886,0.000106750007348
0.818322208,0.000310169660854
0.819155530,0.000282308388459
